85,11,189.09,337.84,125.42,375.24,0.94,-1,-1,-1
85,8,303.42,264.35,134.82,438.90,0.92,-1,-1,-1
85,19,132.63,265.61,83.62,233.43,0.90,-1,-1,-1
85,29,-18.57,221.17,196.96,483.52,0.89,-1,-1,-1
86,20,666.43,241.73,267.05,703.28,0.83,-1,-1,-1
86,1,417.99,232.60,204.92,626.63,0.91,-1,-1,-1
86,2,-85.66,232.43,218.33,570.66,0.64,-1,-1,-1
86,6,199.50,278.15,75.81,218.33,0.85,-1,-1,-1
86,11,176.73,338.51,129.23,383.64,0.94,-1,-1,-1
86,8,296.59,265.42,140.05,449.18,0.92,-1,-1,-1
86,19,127.07,265.58,85.51,237.99,0.91,-1,-1,-1
86,29,-18.62,218.02,205.18,481.27,0.89,-1,-1,-1
87,20,673.84,235.58,264.24,695.03,0.89,-1,-1,-1
87,1,422.90,231.10,201.43,624.36,0.91,-1,-1,-1
87,2,-95.77,235.74,183.88,579.47,0.56,-1,-1,-1
87,6,195.52,280.43,77.78,219.37,0.86,-1,-1,-1
87,11,163.08,339.69,134.72,391.85,0.94,-1,-1,-1
87,8,285.71,265.47,153.40,465.64,0.92,-1,-1,-1
87,19,123.74,268.67,84.45,238.69,0.89,-1,-1,-1
87,29,-29.05,217.56,216.52,485.70,0.88,-1,-1,-1
88,20,678.35,230.41,265.94,699.35,0.88,-1,-1,-1
88,1,426.49,230.31,200.04,624.37,0.92,-1,-1,-1
88,2,-113.26,238.78,169.76,573.00,0.49,-1,-1,-1
88,6,191.90,282.12,77.32,220.18,0.85,-1,-1,-1
88,11,150.80,339.85,137.61,393.07,0.94,-1,-1,-1
88,8,274.02,265.69,166.96,473.66,0.91,-1,-1,-1
88,19,117.38,270.47,86.59,242.08,0.90,-1,-1,-1
88,29,-48.39,220.88,231.28,494.42,0.85,-1,-1,-1
89,20,682.06,228.87,258.82,696.30,0.87,-1,-1,-1
89,1,430.22,232.68,198.41,628.53,0.91,-1,-1,-1
89,2,-141.57,244.66,179.48,573.01,0.15,-1,-1,-1
89,6,187.84,283.47,79.37,219.94,0.84,-1,-1,-1
89,11,139.42,338.96,138.78,396.76,0.94,-1,-1,-1
89,8,264.33,265.60,189.08,481.92,0.89,-1,-1,-1
89,19,112.09,270.79,89.30,237.35,0.87,-1,-1,-1
89,29,-66.99,219.54,240.04,508.02,0.88,-1,-1,-1
90,20,685.74,228.97,262.08,681.97,0.92,-1,-1,-1
90,1,430.02,233.10,200.98,634.19,0.91,-1,-1,-1
90,6,184.79,283.55,77.94,217.85,0.84,-1,-1,-1
90,11,127.80,338.29,138.22,399.16,0.93,-1,-1,-1
90,8,254.86,268.34,204.11,491.46,0.90,-1,-1,-1
90,19,105.46,271.77,91.92,237.71,0.83,-1,-1,-1
90,29,-77.21,222.25,232.37,506.85,0.88,-1,-1,-1
91,20,688.24,224.45,263.10,671.18,0.92,-1,-1,-1
91,1,427.44,236.50,205.05,617.81,0.91,-1,-1,-1
91,6,181.92,283.59,74.69,210.50,0.83,-1,-1,-1
91,11,117.18,336.28,135.53,405.28,0.93,-1,-1,-1
91,8,241.29,269.39,217.52,506.74,0.91,-1,-1,-1
91,19,94.76,271.50,96.65,242.75,0.82,-1,-1,-1
91,29,-89.93,228.52,227.09,497.18,0.87,-1,-1,-1
91,30,57.29,260.32,66.01,192.60,0.72,-1,-1,-1
92,20,688.73,221.20,264.99,669.31,0.91,-1,-1,-1
92,1,423.79,237.90,210.74,615.48,0.92,-1,-1,-1
92,6,179.22,282.77,71.57,204.13,0.79,-1,-1,-1
92,11,103.84,335.39,136.79,407.95,0.92,-1,-1,-1
92,8,230.81,268.13,226.67,521.44,0.91,-1,-1,-1
92,19,93.34,270.73,93.66,248.73,0.85,-1,-1,-1
92,29,-101.82,232.28,220.37,492.36,0.85,-1,-1,-1
92,30,57.71,258.75,68.96,186.90,0.86,-1,-1,-1
93,20,685.93,214.90,270.21,679.35,0.92,-1,-1,-1
93,1,419.98,239.74,215.40,615.75,0.91,-1,-1,-1
93,6,173.87,280.94,71.99,208.74,0.81,-1,-1,-1
93,11,85.36,334.13,145.32,420.57,0.91,-1,-1,-1
93,8,217.80,265.73,232.92,537.49,0.92,-1,-1,-1
93,19,85.86,269.50,96.23,250.12,0.85,-1,-1,-1
93,29,-114.53,223.26,211.90,503.60,0.80,-1,-1,-1
93,30,55.27,257.91,69.08,184.74,0.83,-1,-1,-1
94,20,681.37,213.51,277.26,678.19,0.90,-1,-1,-1
94,1,415.95,241.34,219.55,613.27,0.92,-1,-1,-1
94,6,166.05,278.52,70.88,212.50,0.83,-1,-1,-1
94,11,63.15,334.11,157.09,429.79,0.91,-1,-1,-1
94,8,204.09,261.49,243.03,545.69,0.92,-1,-1,-1
94,19,84.11,268.17,92.29,240.25,0.85,-1,-1,-1
94,29,-134.58,214.38,207.54,517.17,0.73,-1,-1,-1
94,30,50.12,256.57,70.68,185.08,0.76,-1,-1,-1
95,20,674.75,213.05,285.23,686.88,0.90,-1,-1,-1
95,1,412.95,240.57,222.14,613.49,0.91,-1,-1,-1
95,6,159.88,277.46,67.21,221.48,0.79,-1,-1,-1
95,11,39.07,333.51,171.55,449.52,0.89,-1,-1,-1
95,8,189.99,255.32,245.36,563.56,0.92,-1,-1,-1
95,19,74.37,267.01,95.68,253.08,0.85,-1,-1,-1
95,29,-152.30,209.39,198.06,559.90,0.42,-1,-1,-1
95,30,46.56,256.51,67.54,186.58,0.74,-1,-1,-1
96,20,667.39,215.63,293.50,704.20,0.90,-1,-1,-1
96,1,411.40,240.58,221.89,606.47,0.92,-1,-1,-1
96,6,153.67,276.20,66.90,216.96,0.68,-1,-1,-1
96,11,9.84,334.72,191.42,466.49,0.88,-1,-1,-1
96,8,173.11,251.37,247.64,575.00,0.92,-1,-1,-1
96,19,67.08,265.42,96.45,248.60,0.85,-1,-1,-1
96,30,41.57,256.35,65.63,186.11,0.64,-1,-1,-1
97,20,661.53,215.02,298.39,702.96,0.88,-1,-1,-1
97,1,412.47,238.31,217.60,603.18,0.92,-1,-1,-1
97,6,148.30,271.71,67.26,220.04,0.21,-1,-1,-1
97,11,-12.16,336.93,204.70,467.73,0.86,-1,-1,-1
97,8,157.15,247.38,245.20,588.87,0.92,-1,-1,-1
97,19,59.10,265.09,98.53,242.62,0.86,-1,-1,-1
97,30,35.77,255.68,66.40,187.54,0.64,-1,-1,-1
98,20,656.85,225.02,301.97,695.46,0.89,-1,-1,-1
98,1,414.86,235.42,212.35,599.46,0.92,-1,-1,-1
98,11,-33.59,338.45,216.34,472.62,0.86,-1,-1,-1
98,8,140.32,242.31,240.56,609.30,0.91,-1,-1,-1
98,19,54.53,263.52,95.77,251.52,0.89,-1,-1,-1
98,30,30.55,254.57,66.76,195.55,0.75,-1,-1,-1
99,20,655.01,233.66,298.12,676.67,0.89,-1,-1,-1
99,1,419.81,233.49,205.66,598.65,0.92,-1,-1,-1
99,11,-36.74,339.88,203.34,478.92,0.83,-1,-1,-1
99,8,116.83,240.60,238.80,623.35,0.90,-1,-1,-1
99,19,47.13,262.60,98.71,263.26,0.89,-1,-1,-1
99,30,26.28,262.44,62.76,177.29,0.61,-1,-1,-1
100,20,656.93,240.34,291.38,651.53,0.90,-1,-1,-1
100,1,428.29,232.31,195.84,596.07,0.93,-1,-1,-1
100,11,-50.86,343.27,189.72,482.76,0.81,-1,-1,-1
100,8,97.86,238.07,229.36,640.08,0.90,-1,-1,-1
100,19,39.41,263.23,97.55,266.06,0.87,-1,-1,-1
100,30,20.08,261.38,64.54,187.37,0.68,-1,-1,-1
100,31,616.50,279.67,26.10,63.45,0.71,-1,-1,-1
101,20,659.38,244.58,282.89,649.06,0.90,-1,-1,-1
101,1,431.84,232.35,191.75,596.91,0.93,-1,-1,-1
101,11,-64.76,347.13,160.11,478.58,0.75,-1,-1,-1
101,8,77.19,238.50,225.24,666.42,0.86,-1,-1,-1
101,19,28.46,264.29,100.37,267.54,0.86,-1,-1,-1
101,30,13.93,260.20,66.55,201.27,0.64,-1,-1,-1
101,31,615.98,279.09,27.56,64.93,0.78,-1,-1,-1
101,32,364.27,274.50,18.90,54.90,0.71,-1,-1,-1
102,20,662.20,244.94,274.76,647.46,0.91,-1,-1,-1
102,1,433.32,234.26,190.44,595.55,0.93,-1,-1,-1
102,8,51.30,239.20,234.65,683.14,0.86,-1,-1,-1
102,19,18.81,265.64,102.63,261.05,0.82,-1,-1,-1
102,30,8.36,260.67,66.33,206.30,0.49,-1,-1,-1
102,31,616.26,278.96,29.88,64.87,0.82,-1,-1,-1
102,32,363.32,274.59,19.27,55.65,0.72,-1,-1,-1
103,20,665.65,243.77,266.33,640.44,0.91,-1,-1,-1
103,1,432.24,236.77,192.19,595.74,0.92,-1,-1,-1
103,8,24.56,243.28,247.33,676.27,0.86,-1,-1,-1
103,19,7.67,266.46,101.09,266.23,0.66,-1,-1,-1
103,31,616.40,279.56,32.03,64.48,0.81,-1,-1,-1
103,32,362.22,274.80,19.69,55.80,0.67,-1,-1,-1
103,6,135.17,277.66,59.73,155.94,0.63,-1,-1,-1
104,20,669.04,239.60,259.33,640.29,0.91,-1,-1,-1
104,1,430.76,240.54,194.29,597.42,0.92,-1,-1,-1
104,8,0.42,244.70,256.42,693.01,0.84,-1,-1,-1
104,31,617.77,281.57,32.09,62.32,0.82,-1,-1,-1
104,32,360.82,274.99,20.52,55.83,0.72,-1,-1,-1
104,6,130.11,279.86,64.74,159.62,0.77,-1,-1,-1
105,20,673.22,235.52,252.56,633.76,0.91,-1,-1,-1
105,1,428.44,244.25,196.45,592.70,0.92,-1,-1,-1
105,8,-24.29,236.58,267.50,748.32,0.82,-1,-1,-1
105,31,617.91,282.82,32.63,60.96,0.84,-1,-1,-1
105,32,360.06,274.97,20.77,55.49,0.74,-1,-1,-1
105,6,124.30,279.97,70.71,157.15,0.83,-1,-1,-1
106,20,678.66,232.87,247.50,625.29,0.91,-1,-1,-1
106,1,427.37,247.86,197.20,591.71,0.92,-1,-1,-1
106,8,-14.57,259.45,242.33,669.89,0.76,-1,-1,-1
106,31,617.65,283.81,33.40,59.25,0.86,-1,-1,-1
106,32,359.55,274.78,19.88,55.04,0.54,-1,-1,-1
106,6,119.59,280.78,74.28,164.26,0.85,-1,-1,-1
107,20,683.04,232.74,243.36,615.37,0.92,-1,-1,-1
107,1,425.46,250.17,198.12,581.95,0.90,-1,-1,-1
107,8,-36.74,261.59,246.49,647.34,0.79,-1,-1,-1
107,31,617.88,285.83,33.04,56.79,0.85,-1,-1,-1
107,32,359.00,274.84,19.21,54.57,0.50,-1,-1,-1
107,6,116.92,281.03,74.95,162.30,0.85,-1,-1,-1
107,33,59.17,280.35,91.12,247.50,0.76,-1,-1,-1
108,20,685.17,231.67,242.00,611.06,0.92,-1,-1,-1
108,1,422.09,249.99,201.49,572.71,0.91,-1,-1,-1
108,8,-60.33,262.73,247.89,634.15,0.57,-1,-1,-1
108,31,618.29,286.53,32.85,55.99,0.84,-1,-1,-1
108,32,358.44,274.61,18.98,54.41,0.55,-1,-1,-1
108,6,113.82,280.88,75.76,162.58,0.87,-1,-1,-1
108,33,51.90,280.42,97.96,249.37,0.83,-1,-1,-1
109,20,685.88,231.26,242.24,604.36,0.90,-1,-1,-1
109,1,420.35,248.18,202.91,568.13,0.92,-1,-1,-1
109,8,-171.92,205.76,341.62,959.61,0.64,-1,-1,-1
109,31,620.26,284.19,30.93,58.29,0.71,-1,-1,-1
109,32,357.95,274.33,18.90,54.37,0.60,-1,-1,-1
109,6,110.11,280.29,75.70,166.74,0.90,-1,-1,-1
109,33,47.27,278.69,107.76,240.78,0.82,-1,-1,-1
109,34,300.15,263.25,28.35,92.70,0.78,-1,-1,-1
109,35,316.57,260.77,28.35,90.00,0.71,-1,-1,-1
110,20,684.11,233.57,244.98,596.67,0.90,-1,-1,-1
110,1,421.01,245.47,203.27,563.25,0.92,-1,-1,-1
110,8,-220.45,171.78,382.28,1106.97,0.64,-1,-1,-1
110,31,621.49,282.50,28.95,59.72,0.79,-1,-1,-1
110,32,356.90,274.18,18.88,54.06,0.75,-1,-1,-1
110,6,106.58,279.63,78.07,169.51,0.91,-1,-1,-1
110,33,35.49,276.38,122.57,240.70,0.85,-1,-1,-1
110,34,304.21,262.98,28.02,88.41,0.79,-1,-1,-1
110,35,321.00,259.96,29.46,87.87,0.77,-1,-1,-1
110,36,425.02,269.55,24.75,67.50,0.71,-1,-1,-1
111,20,687.08,238.19,242.92,595.88,0.88,-1,-1,-1
111,1,425.79,243.26,197.58,556.75,0.92,-1,-1,-1
111,8,-260.68,126.41,420.07,1216.93,0.68,-1,-1,-1
111,31,623.23,283.91,26.95,57.89,0.73,-1,-1,-1
111,32,355.83,273.53,19.17,54.27,0.75,-1,-1,-1
111,6,102.57,278.40,77.29,171.53,0.90,-1,-1,-1
111,33,23.84,274.87,125.81,241.24,0.88,-1,-1,-1
111,34,308.65,263.19,27.95,89.00,0.70,-1,-1,-1
111,35,324.91,259.19,33.44,93.43,0.79,-1,-1,-1
111,36,424.68,269.17,24.41,67.17,0.63,-1,-1,-1
112,20,689.93,244.07,241.12,580.92,0.90,-1,-1,-1
112,1,432.24,240.62,190.52,552.24,0.93,-1,-1,-1
112,8,-252.95,116.51,419.29,1239.62,0.74,-1,-1,-1
112,31,626.02,284.41,23.74,57.22,0.53,-1,-1,-1
112,32,354.69,273.60,19.59,54.36,0.77,-1,-1,-1
112,6,97.97,277.37,78.73,173.52,0.89,-1,-1,-1
112,33,9.79,273.63,104.96,242.15,0.77,-1,-1,-1
112,34,312.86,262.65,28.63,89.17,0.78,-1,-1,-1
112,35,330.90,258.88,30.95,93.89,0.82,-1,-1,-1
112,36,423.53,269.19,25.05,67.12,0.58,-1,-1,-1
113,20,691.12,249.01,239.55,572.49,0.91,-1,-1,-1
113,1,440.17,237.70,181.02,540.88,0.93,-1,-1,-1
113,8,-245.15,88.66,421.41,1261.76,0.76,-1,-1,-1
113,31,627.85,283.85,21.97,57.30,0.33,-1,-1,-1
113,6,93.59,276.98,75.27,168.61,0.89,-1,-1,-1
113,34,318.74,261.62,28.83,90.89,0.74,-1,-1,-1
113,35,337.58,258.78,31.78,94.82,0.78,-1,-1,-1
113,36,422.15,268.82,26.28,67.78,0.55,-1,-1,-1
114,20,694.48,252.73,234.16,563.67,0.91,-1,-1,-1
114,1,441.97,235.22,177.08,543.30,0.94,-1,-1,-1
114,8,-250.23,73.67,438.03,1292.15,0.77,-1,-1,-1
114,31,629.68,284.52,20.78,57.04,0.24,-1,-1,-1
114,6,89.97,276.48,74.70,166.41,0.87,-1,-1,-1
114,34,324.66,261.74,29.52,92.39,0.77,-1,-1,-1
114,35,342.99,258.40,36.84,96.01,0.78,-1,-1,-1
114,36,421.29,268.51,26.66,68.65,0.43,-1,-1,-1
115,20,697.15,254.34,230.75,564.15,0.90,-1,-1,-1
115,1,435.77,235.08,181.26,543.39,0.94,-1,-1,-1
115,8,-248.91,75.00,445.95,1286.50,0.77,-1,-1,-1
115,31,630.22,285.98,20.43,56.06,0.46,-1,-1,-1
115,6,84.89,276.75,76.91,166.56,0.86,-1,-1,-1
115,34,329.31,262.11,30.69,93.21,0.81,-1,-1,-1
115,35,349.94,258.91,34.78,94.48,0.80,-1,-1,-1
115,36,420.21,269.07,26.75,67.96,0.61,-1,-1,-1
116,20,699.04,255.98,229.34,562.98,0.91,-1,-1,-1
116,1,427.24,237.08,187.66,541.41,0.94,-1,-1,-1
116,8,-242.99,77.22,449.13,1291.67,0.78,-1,-1,-1
116,31,629.48,283.54,21.62,58.76,0.41,-1,-1,-1
116,6,81.11,277.09,75.23,166.36,0.83,-1,-1,-1
116,34,334.23,262.33,31.71,94.72,0.79,-1,-1,-1
116,35,356.94,259.17,35.91,94.48,0.78,-1,-1,-1
116,36,418.98,269.34,26.44,68.02,0.58,-1,-1,-1
117,20,701.04,256.18,227.96,559.72,0.93,-1,-1,-1
117,1,417.99,240.36,194.79,534.01,0.94,-1,-1,-1
117,8,-246.33,60.19,466.32,1331.66,0.79,-1,-1,-1
117,31,629.09,283.06,22.03,59.74,0.32,-1,-1,-1
117,6,78.60,277.15,72.28,162.70,0.84,-1,-1,-1
117,34,339.41,262.66,30.27,93.70,0.80,-1,-1,-1
117,35,362.39,259.53,44.37,97.51,0.73,-1,-1,-1
117,36,418.04,269.85,25.99,68.03,0.67,-1,-1,-1
118,20,701.09,254.65,227.58,562.29,0.92,-1,-1,-1
118,1,408.77,245.53,201.81,534.95,0.94,-1,-1,-1
118,8,-235.23,57.91,463.59,1340.90,0.77,-1,-1,-1
118,31,628.61,283.16,22.82,59.82,0.46,-1,-1,-1
118,6,75.08,276.61,72.26,163.44,0.79,-1,-1,-1
118,34,343.61,262.96,30.90,93.86,0.82,-1,-1,-1
118,35,368.09,259.68,38.69,96.17,0.84,-1,-1,-1
118,36,417.31,269.89,25.81,68.02,0.76,-1,-1,-1
119,20,700.72,252.92,227.11,557.75,0.92,-1,-1,-1
119,1,402.41,250.35,206.44,536.52,0.93,-1,-1,-1
119,8,-226.28,58.13,468.55,1321.49,0.77,-1,-1,-1
119,31,628.41,283.27,23.71,59.24,0.79,-1,-1,-1
119,6,69.02,271.78,76.65,178.10,0.48,-1,-1,-1
119,34,346.72,263.28,34.70,94.18,0.80,-1,-1,-1
119,35,374.52,259.78,36.93,94.98,0.80,-1,-1,-1
119,36,417.14,269.50,25.42,68.00,0.69,-1,-1,-1
120,20,698.78,249.32,228.98,564.33,0.93,-1,-1,-1
120,1,396.36,254.23,209.66,537.35,0.94,-1,-1,-1
120,8,-203.99,82.18,454.51,1275.54,0.76,-1,-1,-1
120,31,628.68,282.70,24.07,59.94,0.81,-1,-1,-1
120,34,353.41,263.28,34.69,94.59,0.85,-1,-1,-1
120,35,376.19,259.85,40.23,95.73,0.85,-1,-1,-1
120,36,416.21,269.23,25.60,68.30,0.61,-1,-1,-1
121,20,696.78,246.56,230.30,569.70,0.93,-1,-1,-1
121,1,392.21,257.37,211.25,532.34,0.93,-1,-1,-1
121,8,-172.08,96.87,434.51,1241.49,0.77,-1,-1,-1
121,31,628.44,283.16,24.20,59.00,0.83,-1,-1,-1
121,34,359.13,263.20,34.92,95.02,0.83,-1,-1,-1
121,35,383.43,259.66,37.94,95.99,0.84,-1,-1,-1
121,36,415.14,269.36,25.96,67.80,0.51,-1,-1,-1
122,20,692.35,243.66,233.84,574.70,0.93,-1,-1,-1
122,1,390.44,258.15,210.35,535.26,0.93,-1,-1,-1
122,8,-154.37,102.99,429.18,1230.64,0.74,-1,-1,-1
122,31,628.01,283.29,24.26,58.93,0.81,-1,-1,-1
122,34,363.97,263.29,35.86,95.14,0.84,-1,-1,-1
122,35,391.60,260.00,37.21,94.54,0.79,-1,-1,-1
122,36,415.52,270.29,26.09,66.39,0.28,-1,-1,-1
123,20,683.82,242.11,239.63,571.43,0.92,-1,-1,-1
123,1,389.15,257.17,206.79,528.05,0.93,-1,-1,-1
123,8,-129.76,97.32,413.43,1223.16,0.77,-1,-1,-1
123,31,628.12,284.06,24.27,57.71,0.73,-1,-1,-1
123,34,368.45,263.15,36.78,94.27,0.82,-1,-1,-1
123,35,396.38,260.26,37.50,94.28,0.87,-1,-1,-1
123,36,415.70,270.00,25.23,66.47,0.14,-1,-1,-1
124,20,676.26,241.52,245.42,566.67,0.92,-1,-1,-1
124,1,389.15,254.63,202.45,524.83,0.93,-1,-1,-1
124,8,-105.87,95.63,401.11,1220.59,0.81,-1,-1,-1
124,31,628.53,284.50,23.69,56.35,0.74,-1,-1,-1
124,34,372.57,261.61,38.29,96.61,0.86,-1,-1,-1
124,35,404.89,258.71,35.22,95.97,0.85,-1,-1,-1
125,20,670.10,242.54,248.28,565.64,0.93,-1,-1,-1
125,1,388.40,248.72,199.79,526.37,0.93,-1,-1,-1
125,8,-95.25,105.53,401.26,1204.12,0.83,-1,-1,-1
125,31,628.61,282.87,23.48,57.38,0.53,-1,-1,-1
125,34,376.51,260.47,40.88,98.38,0.90,-1,-1,-1
125,35,409.85,258.01,37.06,95.72,0.87,-1,-1,-1
126,20,663.94,242.96,251.08,564.68,0.92,-1,-1,-1
126,1,387.18,243.08,196.22,537.62,0.94,-1,-1,-1
126,8,-77.19,99.86,391.98,1208.00,0.83,-1,-1,-1
126,31,628.91,280.95,23.40,58.95,0.59,-1,-1,-1
126,34,379.94,259.91,42.16,99.03,0.88,-1,-1,-1
126,35,416.43,257.47,35.64,92.31,0.83,-1,-1,-1
127,20,657.88,245.42,252.09,563.09,0.91,-1,-1,-1
127,1,385.35,237.59,194.25,532.28,0.94,-1,-1,-1
127,8,-74.91,91.49,400.33,1217.29,0.82,-1,-1,-1
127,31,628.46,278.94,23.97,61.03,0.68,-1,-1,-1
127,34,384.76,259.29,42.91,99.55,0.86,-1,-1,-1
127,35,421.86,257.31,36.86,93.13,0.84,-1,-1,-1
128,20,651.50,248.65,251.87,561.62,0.89,-1,-1,-1
128,1,382.28,233.17,194.16,529.77,0.93,-1,-1,-1
128,8,-79.29,88.10,414.76,1235.89,0.83,-1,-1,-1
128,31,627.96,277.08,24.78,62.42,0.76,-1,-1,-1
128,34,390.04,259.12,42.60,99.74,0.87,-1,-1,-1
128,35,430.44,257.01,34.35,88.37,0.81,-1,-1,-1
129,20,647.47,249.40,248.72,559.68,0.89,-1,-1,-1
129,1,381.19,232.00,192.45,525.93,0.94,-1,-1,-1
129,8,-73.57,93.72,414.24,1214.87,0.83,-1,-1,-1
129,31,627.84,276.06,24.49,63.23,0.78,-1,-1,-1
129,34,394.10,258.75,42.13,100.66,0.87,-1,-1,-1
129,35,436.73,255.97,33.17,91.43,0.79,-1,-1,-1
129,32,327.85,268.89,27.82,59.82,0.66,-1,-1,-1
130,20,644.13,250.87,243.44,560.01,0.90,-1,-1,-1
130,1,379.85,234.79,190.59,525.38,0.94,-1,-1,-1
130,8,-72.10,94.34,418.85,1208.05,0.82,-1,-1,-1
130,31,627.63,276.47,24.99,63.26,0.80,-1,-1,-1
130,34,398.89,259.26,42.23,99.84,0.86,-1,-1,-1
130,35,443.26,257.86,28.64,83.63,0.72,-1,-1,-1
130,32,326.31,270.01,27.79,59.05,0.67,-1,-1,-1
131,20,641.77,251.56,237.09,558.16,0.92,-1,-1,-1
131,1,382.63,239.00,184.84,526.78,0.94,-1,-1,-1
131,8,-73.60,87.12,430.79,1220.88,0.82,-1,-1,-1
131,31,628.11,275.61,25.15,64.42,0.62,-1,-1,-1
131,34,402.95,259.13,42.22,101.87,0.85,-1,-1,-1
131,35,449.80,257.19,31.28,89.26,0.73,-1,-1,-1
131,32,324.83,270.97,28.60,58.48,0.65,-1,-1,-1
132,20,639.67,251.92,231.16,548.19,0.93,-1,-1,-1
132,1,384.62,244.78,179.90,522.68,0.94,-1,-1,-1
132,8,-81.13,80.27,445.42,1254.88,0.83,-1,-1,-1
132,31,628.71,277.35,25.22,62.81,0.64,-1,-1,-1
132,34,408.39,259.97,38.96,101.16,0.86,-1,-1,-1
132,35,455.26,256.52,32.54,93.26,0.68,-1,-1,-1
132,32,323.34,272.22,28.33,57.37,0.59,-1,-1,-1
132,36,398.10,269.11,25.22,68.38,0.71,-1,-1,-1
133,20,636.71,251.23,227.81,541.25,0.93,-1,-1,-1
133,1,386.07,251.18,176.80,522.90,0.93,-1,-1,-1
133,8,-84.63,87.19,455.66,1252.55,0.83,-1,-1,-1
133,31,628.17,275.76,27.03,65.71,0.63,-1,-1,-1
133,34,413.17,260.75,37.03,103.18,0.84,-1,-1,-1
133,35,459.80,257.60,34.08,96.83,0.14,-1,-1,-1
133,32,322.05,273.01,27.91,57.22,0.50,-1,-1,-1
133,36,396.81,269.66,25.85,68.16,0.77,-1,-1,-1
134,20,634.48,249.50,225.48,536.22,0.93,-1,-1,-1
134,1,385.24,256.42,176.40,519.75,0.93,-1,-1,-1
134,8,-79.40,107.84,454.39,1219.00,0.83,-1,-1,-1
134,31,627.62,276.28,27.70,65.65,0.57,-1,-1,-1
134,34,418.52,261.67,36.03,98.38,0.81,-1,-1,-1
134,32,320.21,272.13,28.04,58.70,0.46,-1,-1,-1
134,36,394.69,269.62,26.36,69.02,0.82,-1,-1,-1
134,6,-18.24,275.68,73.47,205.79,0.65,-1,-1,-1
135,20,633.59,246.99,223.47,534.38,0.93,-1,-1,-1
135,1,383.30,261.17,178.74,515.68,0.93,-1,-1,-1
135,8,-88.43,108.30,470.78,1225.74,0.83,-1,-1,-1
135,31,627.53,275.86,28.54,66.47,0.69,-1,-1,-1
135,34,423.93,261.84,34.15,95.54,0.81,-1,-1,-1
135,32,319.28,272.37,28.08,58.94,0.64,-1,-1,-1
135,36,393.36,269.13,27.43,69.62,0.83,-1,-1,-1
135,6,-22.62,276.97,72.89,202.76,0.70,-1,-1,-1
136,20,633.01,245.51,222.09,536.44,0.94,-1,-1,-1
136,1,382.35,263.54,179.59,509.62,0.93,-1,-1,-1
136,8,-86.72,111.42,473.66,1240.67,0.82,-1,-1,-1
136,31,626.83,276.20,30.01,65.85,0.63,-1,-1,-1
136,34,430.78,262.25,31.90,92.33,0.77,-1,-1,-1
136,32,318.77,273.40,27.48,58.11,0.59,-1,-1,-1
136,36,392.79,268.84,27.24,69.81,0.86,-1,-1,-1
136,6,-29.02,277.19,75.61,204.38,0.72,-1,-1,-1
137,20,633.23,245.80,218.70,528.95,0.93,-1,-1,-1
137,1,380.55,263.69,180.62,508.69,0.93,-1,-1,-1
137,8,-88.41,122.33,479.19,1222.19,0.83,-1,-1,-1
137,31,626.61,279.40,30.00,62.62,0.70,-1,-1,-1
137,34,435.65,261.89,31.28,90.86,0.82,-1,-1,-1
137,32,316.86,272.84,28.43,58.69,0.72,-1,-1,-1
137,36,391.18,268.83,28.05,69.87,0.87,-1,-1,-1
137,6,-30.37,278.14,71.37,190.31,0.74,-1,-1,-1
138,20,632.56,245.59,216.91,529.12,0.94,-1,-1,-1
138,1,376.27,261.41,183.59,503.34,0.95,-1,-1,-1
138,8,-89.02,123.82,481.69,1234.03,0.84,-1,-1,-1
138,31,626.28,280.75,29.97,61.34,0.34,-1,-1,-1
138,34,442.35,262.19,28.76,85.76,0.74,-1,-1,-1
138,32,315.87,273.36,28.20,57.99,0.58,-1,-1,-1
138,36,389.84,268.67,28.35,69.86,0.86,-1,-1,-1
138,6,-33.44,279.26,69.08,182.24,0.57,-1,-1,-1
139,20,631.20,245.74,216.87,530.59,0.94,-1,-1,-1
139,1,370.68,257.36,187.50,508.73,0.94,-1,-1,-1
139,8,-84.97,122.92,479.73,1234.96,0.82,-1,-1,-1
139,31,626.46,284.64,29.93,56.36,0.30,-1,-1,-1
139,34,447.11,262.04,30.26,82.08,0.40,-1,-1,-1
139,32,314.34,273.89,28.38,57.13,0.51,-1,-1,-1
139,36,388.63,268.35,29.04,69.86,0.84,-1,-1,-1
140,20,629.34,246.82,216.95,533.46,0.94,-1,-1,-1
140,1,365.30,250.12,188.56,510.48,0.93,-1,-1,-1
140,8,-80.84,124.59,478.68,1235.42,0.84,-1,-1,-1
140,32,313.17,272.40,28.74,58.01,0.62,-1,-1,-1
140,36,387.43,268.50,29.59,69.55,0.80,-1,-1,-1
141,20,627.53,249.49,217.00,536.48,0.94,-1,-1,-1
141,1,362.18,246.05,187.43,507.99,0.93,-1,-1,-1
141,8,-86.44,112.63,485.55,1255.01,0.82,-1,-1,-1
141,32,312.98,271.71,27.98,58.03,0.67,-1,-1,-1
141,36,386.63,268.28,29.19,69.71,0.81,-1,-1,-1
142,20,626.52,252.56,215.42,535.28,0.93,-1,-1,-1
142,1,359.25,242.15,188.18,510.69,0.93,-1,-1,-1
142,8,-78.64,112.46,479.85,1253.64,0.85,-1,-1,-1
142,32,312.76,272.67,27.09,57.15,0.67,-1,-1,-1
