36,10,863.12,323.79,109.22,358.08,0.87,-1,-1,-1
36,12,644.61,441.93,335.13,718.10,0.83,-1,-1,-1
36,16,-200.56,367.13,386.93,958.22,0.64,-1,-1,-1
36,22,708.66,313.61,49.55,150.24,0.87,-1,-1,-1
36,23,308.33,330.81,177.75,492.23,0.88,-1,-1,-1
36,24,351.18,269.98,121.80,351.18,0.83,-1,-1,-1
36,28,175.60,369.89,163.15,467.68,0.88,-1,-1,-1
36,5,146.49,298.95,194.13,464.88,0.89,-1,-1,-1
36,15,1171.54,307.30,176.49,413.10,0.86,-1,-1,-1
36,30,866.23,305.10,57.68,180.87,0.64,-1,-1,-1
36,31,418.05,407.47,112.52,329.21,0.88,-1,-1,-1
36,32,633.37,314.82,85.96,283.84,0.86,-1,-1,-1
36,11,1111.35,284.06,135.90,365.16,0.90,-1,-1,-1
36,26,1031.88,333.16,122.90,353.18,0.89,-1,-1,-1
36,14,-11.33,329.57,120.79,380.97,0.80,-1,-1,-1
36,35,627.91,307.93,49.97,153.78,0.73,-1,-1,-1
36,36,457.64,319.04,75.72,256.47,0.86,-1,-1,-1
36,2,985.17,350.04,147.82,347.21,0.93,-1,-1,-1
36,3,54.63,350.99,146.35,439.11,0.82,-1,-1,-1
36,37,593.07,305.68,69.32,235.43,0.76,-1,-1,-1
36,38,837.49,327.29,67.03,198.97,0.81,-1,-1,-1
36,4,782.98,323.68,71.00,215.25,0.69,-1,-1,-1
37,7,729.69,317.05,144.88,402.64,0.85,-1,-1,-1
37,8,497.60,304.78,179.72,490.66,0.91,-1,-1,-1
37,10,860.05,323.99,108.33,357.50,0.87,-1,-1,-1
37,12,643.14,444.43,337.45,749.97,0.86,-1,-1,-1
37,16,-263.04,348.36,437.14,1113.00,0.25,-1,-1,-1
37,22,708.93,313.41,49.53,151.02,0.89,-1,-1,-1
37,23,307.11,329.54,180.06,495.17,0.88,-1,-1,-1
37,24,349.20,269.71,121.35,353.17,0.82,-1,-1,-1
37,28,171.28,371.25,168.18,477.55,0.87,-1,-1,-1
37,5,145.22,302.20,194.24,465.50,0.88,-1,-1,-1
37,15,1184.45,306.83,175.15,417.06,0.83,-1,-1,-1
37,30,868.19,304.67,57.51,183.10,0.67,-1,-1,-1
37,31,413.77,409.35,117.37,331.75,0.87,-1,-1,-1
37,32,636.78,313.83,85.84,285.72,0.88,-1,-1,-1
37,11,1121.05,283.79,146.60,370.55,0.89,-1,-1,-1
37,26,1045.23,333.71,121.28,362.66,0.88,-1,-1,-1
37,14,-28.50,327.76,127.68,389.33,0.79,-1,-1,-1
37,35,629.71,307.45,49.37,155.38,0.73,-1,-1,-1
37,36,455.11,319.34,75.41,253.86,0.87,-1,-1,-1
37,2,994.15,349.45,146.68,360.41,0.91,-1,-1,-1
37,3,43.06,352.30,162.25,448.91,0.80,-1,-1,-1
37,37,594.36,305.70,70.37,240.96,0.77,-1,-1,-1
37,38,844.01,329.30,63.77,195.32,0.79,-1,-1,-1
37,4,785.71,322.37,73.65,221.30,0.78,-1,-1,-1
37,18,498.19,290.67,114.19,312.59,0.61,-1,-1,-1
38,7,722.57,311.16,145.78,420.14,0.84,-1,-1,-1
38,8,495.56,304.54,177.63,491.26,0.90,-1,-1,-1
38,10,854.92,324.92,110.86,350.65,0.86,-1,-1,-1
38,12,642.74,440.22,337.63,756.83,0.87,-1,-1,-1
38,16,-257.52,360.00,418.84,1070.54,0.22,-1,-1,-1
38,22,710.62,312.82,47.68,153.49,0.82,-1,-1,-1
38,23,304.30,326.38,182.74,499.38,0.88,-1,-1,-1
38,24,347.75,269.49,124.42,359.57,0.82,-1,-1,-1
38,28,167.95,370.85,169.06,471.30,0.88,-1,-1,-1
38,5,140.65,303.30,192.21,463.20,0.89,-1,-1,-1
38,30,871.62,303.59,58.29,187.34,0.53,-1,-1,-1
38,31,409.50,409.95,120.42,330.26,0.87,-1,-1,-1
38,32,639.43,312.35,86.21,290.70,0.85,-1,-1,-1
38,11,1131.60,284.30,148.47,382.30,0.90,-1,-1,-1
38,26,1058.42,332.74,122.80,373.62,0.88,-1,-1,-1
38,14,-44.76,322.64,132.03,398.54,0.72,-1,-1,-1
38,35,630.20,306.89,50.27,159.44,0.69,-1,-1,-1
38,36,452.61,319.80,74.02,252.00,0.88,-1,-1,-1
38,2,1001.50,349.77,149.63,370.53,0.92,-1,-1,-1
38,3,41.72,350.44,166.14,414.35,0.81,-1,-1,-1
38,37,597.62,306.82,69.46,238.10,0.82,-1,-1,-1
38,38,849.83,329.86,65.43,204.70,0.67,-1,-1,-1
38,4,787.70,320.38,76.89,234.54,0.75,-1,-1,-1
38,18,496.29,290.03,111.27,312.39,0.65,-1,-1,-1
39,7,717.58,311.33,143.70,416.15,0.83,-1,-1,-1
39,8,495.44,306.82,174.96,490.91,0.91,-1,-1,-1
39,10,850.41,323.38,111.45,358.04,0.84,-1,-1,-1
39,12,639.29,438.24,340.38,767.49,0.86,-1,-1,-1
39,16,-284.81,343.74,432.99,1117.45,0.11,-1,-1,-1
39,22,711.19,311.75,48.80,155.56,0.62,-1,-1,-1
39,23,302.31,322.33,183.98,491.34,0.88,-1,-1,-1
39,24,342.74,268.97,128.49,368.96,0.83,-1,-1,-1
39,28,167.34,369.73,168.79,465.59,0.87,-1,-1,-1
39,5,137.34,303.67,188.24,456.89,0.89,-1,-1,-1
39,30,872.81,302.24,69.23,196.85,0.64,-1,-1,-1
39,31,408.82,411.36,119.34,326.09,0.87,-1,-1,-1
39,32,640.39,311.24,88.60,290.70,0.88,-1,-1,-1
39,11,1141.87,284.32,151.33,389.01,0.90,-1,-1,-1
39,26,1070.79,332.43,130.29,356.93,0.87,-1,-1,-1
39,14,-53.65,326.74,125.40,367.94,0.72,-1,-1,-1
39,35,630.34,306.12,51.74,168.54,0.63,-1,-1,-1
39,36,447.52,320.14,75.85,252.00,0.88,-1,-1,-1
39,2,1009.34,349.52,157.58,373.30,0.95,-1,-1,-1
39,3,36.48,353.91,168.83,373.43,0.85,-1,-1,-1
39,37,598.46,308.67,72.63,240.77,0.85,-1,-1,-1
39,38,852.41,326.27,69.26,220.18,0.17,-1,-1,-1
39,4,793.03,318.63,75.21,234.01,0.76,-1,-1,-1
39,18,493.23,289.21,112.04,316.24,0.66,-1,-1,-1
40,7,710.93,309.00,146.11,421.11,0.83,-1,-1,-1
40,8,492.33,303.72,175.35,495.13,0.89,-1,-1,-1
40,10,845.50,323.49,114.45,363.34,0.84,-1,-1,-1
40,12,635.58,431.87,345.94,788.42,0.86,-1,-1,-1
40,16,-309.30,321.19,439.73,1165.70,0.20,-1,-1,-1
40,22,710.69,310.60,49.86,159.13,0.31,-1,-1,-1
40,23,300.20,320.15,183.43,499.88,0.89,-1,-1,-1
40,24,337.58,268.12,134.72,383.62,0.81,-1,-1,-1
40,28,168.36,369.61,164.61,474.45,0.86,-1,-1,-1
40,5,132.63,302.47,191.58,464.87,0.89,-1,-1,-1
40,30,875.75,301.23,75.79,202.66,0.79,-1,-1,-1
40,31,408.89,422.75,115.29,306.57,0.86,-1,-1,-1
40,32,642.66,310.83,90.73,290.23,0.87,-1,-1,-1
40,11,1143.91,284.07,164.04,397.38,0.86,-1,-1,-1
40,26,1082.82,330.54,133.23,358.60,0.82,-1,-1,-1
40,14,-66.25,334.07,121.67,352.68,0.62,-1,-1,-1
40,35,632.59,305.98,50.00,162.64,0.49,-1,-1,-1
40,36,442.45,320.78,76.46,253.67,0.86,-1,-1,-1
40,2,1019.09,356.45,161.88,380.45,0.93,-1,-1,-1
40,3,33.63,355.54,181.64,383.11,0.81,-1,-1,-1
40,37,598.33,307.77,76.21,254.02,0.84,-1,-1,-1
40,4,797.96,316.73,75.76,236.00,0.79,-1,-1,-1
40,18,490.50,289.87,111.25,311.47,0.51,-1,-1,-1
41,7,705.92,307.25,149.37,413.94,0.82,-1,-1,-1
41,8,492.23,303.15,173.07,488.83,0.90,-1,-1,-1
41,10,840.80,321.92,116.72,362.40,0.83,-1,-1,-1
41,12,630.15,423.69,353.32,802.36,0.85,-1,-1,-1
41,16,-278.47,334.55,383.34,1060.04,0.14,-1,-1,-1
41,23,297.21,318.34,183.75,506.32,0.89,-1,-1,-1
41,24,338.27,267.83,132.54,385.86,0.84,-1,-1,-1
41,28,164.89,369.73,165.12,475.36,0.87,-1,-1,-1
41,5,130.98,301.74,190.83,463.22,0.89,-1,-1,-1
41,30,879.12,300.01,79.58,213.14,0.82,-1,-1,-1
41,31,407.44,424.47,112.61,300.37,0.87,-1,-1,-1
41,32,645.90,310.42,91.49,286.24,0.88,-1,-1,-1
41,11,1147.91,283.57,164.33,408.30,0.83,-1,-1,-1
41,26,1094.72,327.34,143.51,371.46,0.84,-1,-1,-1
41,14,-77.70,335.55,120.39,363.16,0.24,-1,-1,-1
41,35,633.22,306.25,50.45,164.75,0.50,-1,-1,-1
41,36,437.93,321.19,77.69,256.13,0.84,-1,-1,-1
41,2,1029.59,357.37,165.70,393.37,0.93,-1,-1,-1
41,3,36.06,358.35,165.76,383.22,0.73,-1,-1,-1
41,37,599.47,308.61,78.12,264.38,0.82,-1,-1,-1
41,4,800.67,315.45,74.16,231.61,0.76,-1,-1,-1
41,18,489.04,290.50,109.72,303.52,0.67,-1,-1,-1
41,39,282.60,314.32,33.30,76.50,0.70,-1,-1,-1
41,33,253.79,328.74,48.16,114.22,0.69,-1,-1,-1
42,7,698.45,304.96,155.89,420.66,0.83,-1,-1,-1
42,8,492.52,299.64,169.15,489.82,0.90,-1,-1,-1
42,10,838.74,319.69,115.76,355.74,0.83,-1,-1,-1
42,12,623.94,410.98,366.36,850.38,0.83,-1,-1,-1
42,16,-221.57,343.59,316.61,962.07,0.12,-1,-1,-1
42,23,291.15,317.80,186.61,507.53,0.89,-1,-1,-1
42,24,336.95,268.14,134.40,392.19,0.85,-1,-1,-1
42,28,163.15,367.35,166.29,479.66,0.87,-1,-1,-1
42,5,128.03,300.08,192.19,455.32,0.89,-1,-1,-1
42,30,882.35,298.55,83.29,224.26,0.86,-1,-1,-1
42,31,402.49,421.99,114.71,307.13,0.84,-1,-1,-1
42,32,648.52,309.70,94.60,294.43,0.86,-1,-1,-1
42,11,1164.97,283.54,146.83,419.87,0.85,-1,-1,-1
42,26,1106.19,328.47,148.52,392.34,0.88,-1,-1,-1
42,35,638.69,306.04,45.26,148.14,0.32,-1,-1,-1
42,36,434.64,322.06,77.68,252.56,0.81,-1,-1,-1
42,2,1033.67,360.03,177.42,403.79,0.90,-1,-1,-1
42,3,36.85,357.70,157.66,390.44,0.85,-1,-1,-1
42,37,601.57,305.59,83.45,278.98,0.81,-1,-1,-1
42,4,806.00,313.64,73.48,239.56,0.78,-1,-1,-1
42,18,488.20,293.03,107.31,309.94,0.58,-1,-1,-1
42,33,252.88,329.70,47.22,109.41,0.73,-1,-1,-1
43,7,695.61,302.14,157.69,434.51,0.84,-1,-1,-1
43,8,492.82,295.25,167.02,493.45,0.90,-1,-1,-1
43,10,837.11,318.99,115.28,357.14,0.86,-1,-1,-1
43,12,617.97,413.33,376.73,857.92,0.84,-1,-1,-1
43,23,287.22,317.94,187.59,507.50,0.89,-1,-1,-1
43,24,339.26,267.07,137.36,399.32,0.85,-1,-1,-1
43,28,165.41,363.30,161.43,474.15,0.88,-1,-1,-1
43,5,123.55,295.84,194.43,453.28,0.86,-1,-1,-1
43,30,886.35,296.97,84.95,232.02,0.89,-1,-1,-1
43,31,402.71,417.67,109.04,310.49,0.86,-1,-1,-1
43,32,653.15,308.92,95.69,301.31,0.80,-1,-1,-1
43,11,1192.20,281.66,136.94,428.34,0.78,-1,-1,-1
43,26,1119.31,326.23,157.21,404.98,0.88,-1,-1,-1
43,35,636.86,304.60,49.36,159.09,0.22,-1,-1,-1
43,36,428.42,322.00,82.51,246.85,0.84,-1,-1,-1
43,2,1045.04,361.65,188.65,405.59,0.91,-1,-1,-1
43,3,39.23,357.82,145.60,353.33,0.63,-1,-1,-1
43,37,604.24,302.74,83.68,288.07,0.81,-1,-1,-1
43,4,810.49,311.93,74.96,234.07,0.81,-1,-1,-1
43,18,489.88,291.61,106.35,319.83,0.26,-1,-1,-1
43,33,251.31,328.75,48.71,111.46,0.75,-1,-1,-1
43,40,28.41,427.50,153.17,331.20,0.83,-1,-1,-1
44,7,693.87,301.26,157.27,441.34,0.85,-1,-1,-1
44,8,491.61,294.75,167.57,495.82,0.89,-1,-1,-1
44,10,835.18,319.02,115.16,355.01,0.85,-1,-1,-1
44,12,613.83,417.45,381.41,851.40,0.84,-1,-1,-1
44,23,288.18,318.89,184.64,503.12,0.88,-1,-1,-1
44,24,340.18,266.38,139.86,403.00,0.85,-1,-1,-1
44,28,168.97,362.38,160.28,474.51,0.87,-1,-1,-1
44,5,118.37,293.26,194.22,445.90,0.89,-1,-1,-1
44,30,890.74,295.63,84.72,238.00,0.89,-1,-1,-1
44,31,402.43,415.49,106.59,311.53,0.86,-1,-1,-1
44,32,654.40,309.28,99.03,299.47,0.62,-1,-1,-1
44,11,1209.88,278.85,138.30,447.59,0.69,-1,-1,-1
44,26,1140.41,324.36,152.66,417.84,0.84,-1,-1,-1
44,36,420.08,321.02,85.07,248.24,0.81,-1,-1,-1
44,2,1061.56,361.71,195.34,430.98,0.88,-1,-1,-1
44,3,27.41,358.42,150.27,372.90,0.87,-1,-1,-1
44,37,608.24,299.52,82.58,291.06,0.82,-1,-1,-1
44,4,814.52,310.11,76.14,247.60,0.78,-1,-1,-1
44,18,485.87,290.01,110.30,325.95,0.42,-1,-1,-1
44,33,249.52,327.93,48.97,110.35,0.67,-1,-1,-1
45,7,689.92,303.08,159.59,440.46,0.85,-1,-1,-1
45,8,488.56,292.48,170.35,500.24,0.88,-1,-1,-1
45,10,832.36,316.41,117.56,363.22,0.85,-1,-1,-1
45,12,607.18,426.02,388.71,842.49,0.83,-1,-1,-1
45,23,286.37,322.42,184.09,492.58,0.87,-1,-1,-1
45,24,342.46,265.96,139.60,394.99,0.84,-1,-1,-1
45,28,169.74,363.16,159.34,466.70,0.85,-1,-1,-1
45,5,112.64,292.05,191.64,437.04,0.88,-1,-1,-1
45,30,897.19,294.44,84.04,241.52,0.90,-1,-1,-1
45,31,394.84,414.53,111.25,313.20,0.87,-1,-1,-1
45,32,657.27,308.94,104.42,305.13,0.50,-1,-1,-1
45,11,1221.63,286.80,125.79,418.56,0.26,-1,-1,-1
45,26,1166.27,324.50,140.18,417.82,0.79,-1,-1,-1
45,36,412.61,320.32,87.00,245.69,0.73,-1,-1,-1
45,2,1074.49,362.44,207.14,451.64,0.89,-1,-1,-1
45,3,26.04,358.81,146.91,384.34,0.90,-1,-1,-1
45,37,610.41,297.21,86.28,294.65,0.83,-1,-1,-1
45,4,819.36,309.63,79.00,257.41,0.78,-1,-1,-1
45,18,485.07,288.48,105.37,311.69,0.40,-1,-1,-1
45,33,246.38,320.60,49.70,117.33,0.40,-1,-1,-1
45,38,880.66,324.18,69.84,226.12,0.73,-1,-1,-1
46,7,681.27,303.88,159.76,447.20,0.81,-1,-1,-1
46,8,484.91,289.61,176.68,510.85,0.88,-1,-1,-1
46,10,827.63,315.81,123.39,371.99,0.85,-1,-1,-1
46,12,597.20,436.31,392.40,851.74,0.81,-1,-1,-1
46,23,283.22,324.83,184.66,495.75,0.87,-1,-1,-1
46,24,340.58,264.95,144.98,398.08,0.83,-1,-1,-1
46,28,169.76,362.12,159.21,463.67,0.88,-1,-1,-1
46,5,109.69,291.02,187.96,429.63,0.89,-1,-1,-1
46,30,902.29,294.37,85.11,244.83,0.91,-1,-1,-1
46,31,390.18,411.04,109.93,322.14,0.85,-1,-1,-1
46,32,661.60,315.47,102.97,298.33,0.23,-1,-1,-1
46,26,1197.45,325.53,131.35,428.06,0.55,-1,-1,-1
46,36,409.97,319.62,85.33,239.59,0.74,-1,-1,-1
46,2,1094.74,363.20,211.58,481.86,0.85,-1,-1,-1
46,3,26.49,356.83,141.58,390.93,0.90,-1,-1,-1
46,37,612.18,300.60,88.75,292.58,0.83,-1,-1,-1
46,4,825.28,310.11,80.61,257.21,0.71,-1,-1,-1
46,18,482.83,287.66,102.15,297.10,0.20,-1,-1,-1
46,33,246.03,314.40,46.09,125.77,0.36,-1,-1,-1
46,38,887.73,325.57,70.09,230.42,0.86,-1,-1,-1
47,7,684.45,305.53,154.41,439.48,0.83,-1,-1,-1
47,8,483.39,287.81,179.59,510.23,0.88,-1,-1,-1
47,10,824.92,314.49,126.12,387.88,0.84,-1,-1,-1
47,12,588.56,445.08,390.38,828.44,0.81,-1,-1,-1
47,23,287.51,326.42,179.45,496.48,0.88,-1,-1,-1
47,24,341.72,263.50,145.47,394.84,0.85,-1,-1,-1
47,28,168.61,360.80,163.02,472.99,0.85,-1,-1,-1
47,5,107.12,289.71,185.70,423.88,0.89,-1,-1,-1
47,30,908.70,294.14,86.30,249.33,0.89,-1,-1,-1
47,31,386.70,412.83,107.58,321.45,0.86,-1,-1,-1
47,32,669.81,314.49,98.71,299.59,0.19,-1,-1,-1
47,36,406.55,317.69,86.36,241.91,0.64,-1,-1,-1
47,2,1140.04,363.82,183.28,487.91,0.83,-1,-1,-1
47,3,25.03,352.13,139.57,387.16,0.92,-1,-1,-1
47,37,611.48,295.69,93.10,305.97,0.86,-1,-1,-1
47,4,832.31,310.11,78.84,241.91,0.43,-1,-1,-1
47,18,480.32,285.56,103.40,279.73,0.18,-1,-1,-1
47,33,245.77,310.68,44.96,127.86,0.30,-1,-1,-1
47,38,892.99,323.58,75.24,242.55,0.88,-1,-1,-1
47,41,276.75,327.15,82.80,252.00,0.74,-1,-1,-1
48,7,681.81,307.31,153.59,429.29,0.82,-1,-1,-1
48,8,481.86,287.55,180.18,502.71,0.88,-1,-1,-1
48,10,823.54,316.93,129.24,372.87,0.87,-1,-1,-1
48,12,580.26,457.76,391.66,789.35,0.80,-1,-1,-1
48,23,282.62,324.30,182.79,507.88,0.88,-1,-1,-1
48,24,340.44,262.78,148.15,398.51,0.85,-1,-1,-1
48,28,166.02,361.20,161.55,474.51,0.86,-1,-1,-1
48,5,106.47,290.76,184.30,434.01,0.89,-1,-1,-1
48,30,913.83,292.65,89.06,251.16,0.89,-1,-1,-1
48,31,385.83,417.20,104.78,317.52,0.85,-1,-1,-1
48,36,420.41,318.09,74.86,222.89,0.58,-1,-1,-1
48,2,1171.74,366.20,177.17,494.19,0.81,-1,-1,-1
48,3,21.48,348.24,138.87,385.45,0.90,-1,-1,-1
48,37,611.04,293.60,95.93,313.50,0.87,-1,-1,-1
48,4,839.47,311.71,76.36,230.56,0.40,-1,-1,-1
48,18,478.45,283.99,105.71,279.01,0.23,-1,-1,-1
48,33,245.64,307.94,45.81,116.85,0.59,-1,-1,-1
48,38,898.82,325.14,88.17,246.15,0.91,-1,-1,-1
48,41,271.27,330.57,81.03,234.50,0.74,-1,-1,-1
49,7,684.58,311.97,150.32,420.47,0.84,-1,-1,-1
49,8,481.41,288.52,180.41,498.46,0.88,-1,-1,-1
49,10,823.42,318.62,136.54,371.99,0.85,-1,-1,-1
49,12,571.15,464.93,395.33,790.69,0.81,-1,-1,-1
49,23,278.31,323.33,186.14,516.47,0.88,-1,-1,-1
49,24,344.02,261.92,147.26,394.55,0.87,-1,-1,-1
49,28,161.96,361.22,162.58,472.28,0.87,-1,-1,-1
49,5,106.81,293.11,179.56,437.69,0.88,-1,-1,-1
49,30,919.77,292.01,90.68,243.89,0.87,-1,-1,-1
49,31,386.61,422.55,101.96,306.36,0.80,-1,-1,-1
49,36,423.57,318.27,72.35,221.28,0.61,-1,-1,-1
49,2,1197.61,360.31,167.81,517.72,0.71,-1,-1,-1
49,3,16.77,348.15,139.65,381.71,0.90,-1,-1,-1
49,37,616.05,292.61,95.29,311.24,0.86,-1,-1,-1
49,18,477.58,282.95,107.20,272.11,0.41,-1,-1,-1
49,33,244.57,306.85,45.53,116.03,0.52,-1,-1,-1
49,38,902.51,326.05,104.50,250.08,0.90,-1,-1,-1
49,41,264.35,329.35,83.85,241.50,0.79,-1,-1,-1
50,7,685.94,310.43,152.71,444.43,0.83,-1,-1,-1
50,8,479.39,289.27,182.27,508.09,0.90,-1,-1,-1
50,10,824.81,320.63,134.73,360.93,0.87,-1,-1,-1
50,12,565.38,471.83,395.79,772.06,0.79,-1,-1,-1
50,23,280.58,322.71,183.43,513.10,0.88,-1,-1,-1
50,24,349.27,261.20,144.35,386.73,0.88,-1,-1,-1
50,28,155.85,362.34,171.92,475.33,0.86,-1,-1,-1
50,5,111.83,294.82,173.00,443.91,0.86,-1,-1,-1
50,30,930.00,292.29,88.65,232.21,0.83,-1,-1,-1
50,31,388.95,428.68,98.83,292.49,0.82,-1,-1,-1
50,36,425.46,318.21,69.68,221.71,0.39,-1,-1,-1
50,2,1229.26,375.24,176.42,529.33,0.43,-1,-1,-1
50,3,11.89,342.66,150.90,393.17,0.89,-1,-1,-1
50,37,619.60,292.76,95.52,318.30,0.89,-1,-1,-1
50,18,477.78,281.27,104.23,296.03,0.65,-1,-1,-1
50,33,242.27,318.44,41.83,104.00,0.62,-1,-1,-1
50,38,908.56,326.26,115.56,255.93,0.90,-1,-1,-1
50,41,258.38,326.69,84.78,248.91,0.81,-1,-1,-1
50,27,853.68,305.09,37.78,116.01,0.68,-1,-1,-1
51,7,690.46,308.64,148.65,449.51,0.84,-1,-1,-1
51,8,479.43,289.63,183.32,509.89,0.90,-1,-1,-1
51,10,827.85,323.20,134.89,360.20,0.89,-1,-1,-1
51,12,558.11,473.22,399.01,790.03,0.83,-1,-1,-1
51,23,283.98,321.70,181.69,510.39,0.88,-1,-1,-1
51,24,350.57,260.84,145.09,389.02,0.87,-1,-1,-1
51,28,146.80,363.62,186.20,480.63,0.84,-1,-1,-1
51,5,115.23,297.05,170.29,439.04,0.86,-1,-1,-1
51,30,936.15,290.68,91.19,246.17,0.85,-1,-1,-1
51,31,390.77,431.35,98.06,283.06,0.83,-1,-1,-1
51,36,428.20,318.37,67.11,212.84,0.47,-1,-1,-1
51,3,5.93,342.91,166.90,397.73,0.89,-1,-1,-1
51,37,622.76,296.30,99.52,312.87,0.88,-1,-1,-1
51,18,477.45,281.32,105.37,323.86,0.61,-1,-1,-1
51,33,240.73,322.52,40.38,101.28,0.51,-1,-1,-1
51,38,916.17,327.50,122.52,262.71,0.89,-1,-1,-1
51,41,251.80,325.58,90.26,261.17,0.80,-1,-1,-1
51,27,853.38,305.21,38.43,115.63,0.75,-1,-1,-1
51,4,865.29,316.26,89.54,277.53,0.61,-1,-1,-1
52,7,691.97,308.72,144.87,446.13,0.82,-1,-1,-1
52,8,480.87,292.10,184.49,512.37,0.90,-1,-1,-1
52,10,830.64,325.51,134.75,365.02,0.91,-1,-1,-1
52,12,552.57,471.41,401.12,796.95,0.83,-1,-1,-1
52,23,287.79,321.32,181.25,505.52,0.88,-1,-1,-1
52,24,353.68,260.22,143.88,388.24,0.87,-1,-1,-1
52,28,134.75,363.70,218.98,481.63,0.85,-1,-1,-1
52,5,114.18,298.22,176.13,449.46,0.85,-1,-1,-1
52,30,942.01,288.48,93.38,255.50,0.86,-1,-1,-1
52,31,389.99,430.74,101.72,289.50,0.82,-1,-1,-1
52,36,425.54,317.33,71.08,226.60,0.35,-1,-1,-1
52,3,0.44,347.11,174.39,397.24,0.87,-1,-1,-1
52,37,627.67,294.24,104.01,319.49,0.88,-1,-1,-1
52,18,478.17,281.59,109.49,336.64,0.72,-1,-1,-1
52,33,238.65,323.89,39.94,105.06,0.28,-1,-1,-1
52,38,929.61,322.40,118.48,275.56,0.90,-1,-1,-1
52,41,248.34,324.13,94.65,273.44,0.78,-1,-1,-1
52,27,853.43,305.11,38.11,117.33,0.77,-1,-1,-1
52,4,878.79,314.06,96.18,285.38,0.80,-1,-1,-1
52,32,726.79,307.43,105.74,340.37,0.71,-1,-1,-1
53,7,693.19,308.65,147.11,443.35,0.83,-1,-1,-1
53,8,480.05,293.13,187.27,516.77,0.89,-1,-1,-1
53,10,832.88,326.39,136.10,378.42,0.90,-1,-1,-1
53,12,550.42,467.74,403.55,807.90,0.83,-1,-1,-1
53,23,288.78,317.68,183.76,513.46,0.88,-1,-1,-1
53,24,347.35,259.06,148.87,394.04,0.85,-1,-1,-1
53,28,124.16,363.67,217.75,483.56,0.85,-1,-1,-1
53,5,115.74,298.33,175.38,451.67,0.85,-1,-1,-1
53,30,948.94,286.50,95.33,258.78,0.85,-1,-1,-1
53,31,391.19,433.52,102.93,284.73,0.80,-1,-1,-1
53,36,426.23,316.30,71.60,227.84,0.36,-1,-1,-1
53,3,-1.77,345.45,184.38,401.58,0.89,-1,-1,-1
53,37,632.12,293.38,105.72,329.34,0.89,-1,-1,-1
53,18,477.08,282.24,109.87,336.29,0.71,-1,-1,-1
53,33,237.38,323.87,39.50,102.48,0.41,-1,-1,-1
53,38,939.66,321.57,115.39,281.61,0.89,-1,-1,-1
53,41,246.57,321.31,90.95,258.28,0.83,-1,-1,-1
53,27,852.83,304.95,37.38,112.58,0.77,-1,-1,-1
53,4,888.65,312.47,105.53,300.60,0.87,-1,-1,-1
53,32,732.72,304.65,108.12,352.22,0.76,-1,-1,-1
53,42,96.13,311.62,33.92,81.90,0.77,-1,-1,-1
54,7,693.26,305.31,147.25,439.25,0.83,-1,-1,-1
54,8,479.39,294.49,189.93,520.02,0.89,-1,-1,-1
54,10,835.73,325.08,136.48,389.18,0.91,-1,-1,-1
54,12,549.97,465.00,405.35,818.59,0.84,-1,-1,-1
54,23,289.82,313.84,186.51,526.49,0.87,-1,-1,-1
54,24,346.23,257.95,147.25,397.09,0.85,-1,-1,-1
54,28,119.46,362.32,227.83,499.13,0.84,-1,-1,-1
54,5,117.33,294.63,180.86,476.82,0.84,-1,-1,-1
54,30,956.31,285.21,93.64,261.36,0.82,-1,-1,-1
54,31,391.11,425.63,105.87,300.59,0.81,-1,-1,-1
54,36,424.79,313.88,73.11,235.97,0.33,-1,-1,-1
54,3,-2.34,343.17,189.09,404.96,0.88,-1,-1,-1
54,37,636.60,292.44,105.06,339.39,0.88,-1,-1,-1
54,18,476.30,281.86,108.14,336.56,0.63,-1,-1,-1
54,33,234.74,319.89,40.87,111.62,0.11,-1,-1,-1
54,38,946.45,321.98,116.32,284.87,0.90,-1,-1,-1
54,41,240.71,317.70,96.40,265.62,0.82,-1,-1,-1
54,27,852.83,303.10,37.07,115.85,0.79,-1,-1,-1
54,4,894.61,310.43,110.53,310.95,0.87,-1,-1,-1
54,32,744.42,303.03,105.93,365.79,0.78,-1,-1,-1
54,42,98.43,305.55,35.19,86.25,0.79,-1,-1,-1
55,7,695.18,304.73,148.53,428.76,0.84,-1,-1,-1
55,8,478.64,294.05,192.70,527.93,0.90,-1,-1,-1
55,10,841.07,322.43,135.98,375.87,0.90,-1,-1,-1
55,12,550.93,461.60,409.83,843.43,0.82,-1,-1,-1
55,23,292.45,312.18,188.60,531.46,0.86,-1,-1,-1
55,24,346.54,257.03,147.62,402.42,0.85,-1,-1,-1
55,28,122.37,361.88,226.02,506.77,0.85,-1,-1,-1
55,5,121.27,292.72,186.09,471.13,0.85,-1,-1,-1
55,30,962.00,283.22,92.90,268.25,0.83,-1,-1,-1
55,31,390.85,424.60,110.24,306.40,0.74,-1,-1,-1
55,36,426.69,312.32,71.02,224.19,0.27,-1,-1,-1
55,3,-1.37,343.87,192.54,408.60,0.90,-1,-1,-1
55,37,642.99,291.30,102.96,346.66,0.88,-1,-1,-1
55,18,476.38,281.52,105.08,333.05,0.49,-1,-1,-1
55,33,231.62,318.98,47.36,142.30,0.17,-1,-1,-1
55,38,957.13,320.75,113.14,287.20,0.89,-1,-1,-1
55,41,239.35,316.70,97.42,268.88,0.81,-1,-1,-1
55,27,852.97,301.91,37.56,113.49,0.70,-1,-1,-1
