104,4,592.28,323.11,29.02,69.99,0.87,-1,-1,-1
104,5,559.48,428.85,50.66,52.30,0.72,-1,-1,-1
104,8,594.41,427.29,48.70,52.28,0.85,-1,-1,-1
104,9,671.95,316.23,15.09,39.21,0.73,-1,-1,-1
104,10,653.34,318.83,15.28,39.60,0.75,-1,-1,-1
105,1,60.89,312.22,89.76,250.77,0.94,-1,-1,-1
105,2,178.24,301.63,86.64,231.40,0.93,-1,-1,-1
105,3,562.79,313.81,28.18,79.05,0.90,-1,-1,-1
105,4,592.37,323.11,28.15,70.07,0.88,-1,-1,-1
105,5,558.53,429.09,52.33,53.14,0.70,-1,-1,-1
105,8,594.25,428.04,48.65,52.45,0.86,-1,-1,-1
105,9,671.93,316.40,15.25,39.76,0.73,-1,-1,-1
105,10,653.71,318.94,15.30,39.60,0.78,-1,-1,-1
106,1,56.54,312.96,90.62,251.64,0.94,-1,-1,-1
106,2,174.46,301.89,85.28,233.64,0.93,-1,-1,-1
106,3,562.70,314.69,27.33,78.52,0.89,-1,-1,-1
106,4,592.44,322.78,27.84,70.71,0.88,-1,-1,-1
106,5,557.02,428.86,58.24,53.46,0.66,-1,-1,-1
106,8,593.91,428.44,49.22,52.66,0.87,-1,-1,-1
106,9,671.94,316.44,15.30,40.27,0.73,-1,-1,-1
106,10,653.87,318.81,15.30,39.90,0.78,-1,-1,-1
107,1,51.99,312.96,91.19,253.13,0.94,-1,-1,-1
107,2,171.23,302.28,82.39,235.67,0.93,-1,-1,-1
107,3,561.75,314.39,28.25,79.23,0.89,-1,-1,-1
107,4,591.85,322.61,28.97,70.95,0.88,-1,-1,-1
107,5,555.59,428.89,61.01,54.29,0.70,-1,-1,-1
107,8,592.00,428.70,51.23,53.48,0.83,-1,-1,-1
107,9,671.91,316.41,15.33,41.06,0.74,-1,-1,-1
107,10,653.90,319.01,15.31,39.71,0.78,-1,-1,-1
108,1,48.06,312.74,91.30,254.33,0.95,-1,-1,-1
108,2,167.74,302.07,81.44,235.44,0.94,-1,-1,-1
108,3,561.53,314.66,28.58,79.18,0.89,-1,-1,-1
108,4,591.74,322.63,29.38,70.72,0.87,-1,-1,-1
108,5,554.59,428.37,62.65,55.32,0.71,-1,-1,-1
108,8,592.58,429.28,50.79,53.46,0.84,-1,-1,-1
108,9,671.98,316.48,15.33,41.04,0.72,-1,-1,-1
108,10,653.99,318.73,15.90,40.23,0.79,-1,-1,-1
109,1,44.02,312.52,91.85,254.91,0.95,-1,-1,-1
109,2,165.07,301.99,79.94,236.23,0.93,-1,-1,-1
109,3,561.17,314.72,28.72,78.87,0.89,-1,-1,-1
109,4,591.42,322.15,29.56,70.95,0.87,-1,-1,-1
109,5,554.24,428.00,62.70,55.83,0.77,-1,-1,-1
109,8,592.55,429.62,50.62,53.00,0.86,-1,-1,-1
109,9,672.01,316.47,15.33,41.03,0.73,-1,-1,-1
109,10,654.03,318.87,16.13,40.13,0.78,-1,-1,-1
110,1,39.48,311.99,92.86,257.14,0.95,-1,-1,-1
110,2,162.54,301.24,77.52,237.07,0.93,-1,-1,-1
110,3,560.48,314.54,28.76,78.44,0.89,-1,-1,-1
110,4,591.02,321.47,30.21,71.62,0.86,-1,-1,-1
110,5,553.85,427.64,63.23,55.87,0.80,-1,-1,-1
110,8,592.55,429.67,50.52,52.82,0.86,-1,-1,-1
110,9,672.01,316.28,15.32,41.02,0.70,-1,-1,-1
110,10,654.33,318.74,16.20,40.08,0.79,-1,-1,-1
110,11,541.35,318.15,17.10,39.15,0.73,-1,-1,-1
111,1,35.14,311.19,93.18,257.97,0.94,-1,-1,-1
111,2,158.99,300.97,76.75,237.67,0.93,-1,-1,-1
111,3,560.13,314.62,28.77,78.30,0.89,-1,-1,-1
111,4,590.48,320.34,32.23,72.47,0.85,-1,-1,-1
111,5,553.32,427.52,62.82,55.86,0.78,-1,-1,-1
111,8,593.05,429.85,49.29,53.20,0.85,-1,-1,-1
111,9,671.91,316.22,15.32,40.71,0.68,-1,-1,-1
111,10,654.34,318.55,16.23,39.77,0.79,-1,-1,-1
111,11,541.50,317.78,17.10,39.53,0.78,-1,-1,-1
112,1,30.69,309.96,93.72,259.67,0.95,-1,-1,-1
112,2,155.26,299.94,76.56,239.59,0.92,-1,-1,-1
112,3,559.55,314.62,28.77,77.93,0.89,-1,-1,-1
112,4,589.84,320.47,31.24,71.89,0.84,-1,-1,-1
112,5,552.70,426.83,63.20,56.71,0.82,-1,-1,-1
112,8,593.09,429.40,49.41,53.47,0.85,-1,-1,-1
112,9,672.28,316.02,15.31,39.99,0.64,-1,-1,-1
112,10,654.45,318.15,16.23,40.24,0.78,-1,-1,-1
112,11,541.23,317.33,17.80,39.95,0.78,-1,-1,-1
113,1,25.95,309.24,94.30,260.60,0.94,-1,-1,-1
113,2,152.07,299.73,74.72,240.76,0.91,-1,-1,-1
113,3,559.03,314.78,28.78,77.50,0.90,-1,-1,-1
113,4,589.27,319.65,31.44,72.56,0.85,-1,-1,-1
113,5,551.88,426.16,63.33,57.47,0.81,-1,-1,-1
113,8,592.20,429.25,50.06,54.16,0.84,-1,-1,-1
113,9,672.40,315.95,15.31,39.72,0.65,-1,-1,-1
113,10,654.48,317.86,16.83,40.72,0.77,-1,-1,-1
113,11,541.20,317.20,18.03,40.09,0.77,-1,-1,-1
114,1,21.20,308.95,95.37,262.10,0.95,-1,-1,-1
114,2,146.67,299.36,75.89,240.87,0.92,-1,-1,-1
114,3,558.20,314.72,29.37,77.05,0.90,-1,-1,-1
114,4,587.54,319.53,31.50,72.52,0.84,-1,-1,-1
114,5,550.93,425.94,64.52,57.74,0.80,-1,-1,-1
114,8,591.51,429.07,50.30,53.69,0.85,-1,-1,-1
114,9,672.39,315.97,15.31,39.62,0.64,-1,-1,-1
114,10,654.72,317.94,16.46,40.60,0.78,-1,-1,-1
114,11,541.52,317.01,18.08,40.11,0.77,-1,-1,-1
115,1,16.19,308.00,95.75,263.31,0.95,-1,-1,-1
115,2,141.56,299.56,77.43,241.85,0.91,-1,-1,-1
115,3,557.56,314.85,29.61,76.92,0.90,-1,-1,-1
115,4,587.15,319.21,31.54,72.82,0.85,-1,-1,-1
115,5,550.55,425.92,64.98,57.84,0.80,-1,-1,-1
115,8,591.23,429.19,50.40,53.66,0.84,-1,-1,-1
115,9,672.96,315.99,14.72,39.90,0.66,-1,-1,-1
115,10,654.79,317.83,16.32,40.57,0.79,-1,-1,-1
115,11,541.61,317.13,18.74,40.12,0.79,-1,-1,-1
116,1,11.84,307.49,96.48,264.55,0.95,-1,-1,-1
116,2,135.37,300.21,80.57,241.38,0.90,-1,-1,-1
116,3,557.16,314.67,29.70,77.16,0.91,-1,-1,-1
116,4,586.84,320.05,30.95,71.72,0.85,-1,-1,-1
116,5,549.98,425.97,65.71,58.14,0.79,-1,-1,-1
116,8,589.47,429.28,52.22,53.92,0.82,-1,-1,-1
116,9,673.27,315.90,15.10,40.29,0.63,-1,-1,-1
116,10,655.21,317.86,16.26,40.24,0.77,-1,-1,-1
116,11,542.08,316.61,18.34,40.42,0.76,-1,-1,-1
117,1,7.32,307.91,97.63,265.02,0.95,-1,-1,-1
117,2,130.91,298.69,82.93,244.20,0.90,-1,-1,-1
117,3,556.98,314.34,29.73,77.27,0.92,-1,-1,-1
117,4,586.39,319.53,30.73,72.21,0.86,-1,-1,-1
117,5,549.14,425.91,66.56,58.69,0.81,-1,-1,-1
117,8,589.07,428.93,52.32,54.48,0.84,-1,-1,-1
117,9,673.64,315.77,14.64,40.74,0.71,-1,-1,-1
117,10,655.62,318.06,15.64,40.13,0.77,-1,-1,-1
117,11,542.83,316.45,17.54,40.22,0.76,-1,-1,-1
118,1,3.66,307.93,98.02,266.07,0.94,-1,-1,-1
118,2,123.26,298.27,87.84,246.14,0.91,-1,-1,-1
118,3,556.69,314.48,29.75,77.33,0.91,-1,-1,-1
118,4,586.31,319.45,30.65,73.00,0.86,-1,-1,-1
118,5,548.61,426.61,67.46,59.48,0.78,-1,-1,-1
118,8,588.41,429.36,52.95,55.13,0.83,-1,-1,-1
118,9,674.14,315.97,14.47,40.32,0.64,-1,-1,-1
118,10,656.13,318.69,15.41,39.79,0.76,-1,-1,-1
118,11,543.47,316.81,17.25,38.91,0.71,-1,-1,-1
119,1,-0.52,308.55,98.13,267.69,0.94,-1,-1,-1
119,2,119.38,298.41,89.27,248.40,0.91,-1,-1,-1
119,3,556.57,314.72,29.76,77.37,0.91,-1,-1,-1
119,4,586.87,319.62,30.03,73.31,0.88,-1,-1,-1
119,5,548.10,427.25,67.20,60.96,0.72,-1,-1,-1
119,8,588.15,429.89,53.18,56.86,0.79,-1,-1,-1
119,9,674.62,316.55,14.41,40.17,0.69,-1,-1,-1
119,10,656.91,318.98,15.33,39.97,0.77,-1,-1,-1
119,11,543.97,317.13,17.14,39.36,0.76,-1,-1,-1
120,1,-4.49,309.48,98.75,268.98,0.94,-1,-1,-1
120,2,111.93,298.31,94.45,249.33,0.92,-1,-1,-1
120,3,556.22,314.38,29.74,77.98,0.92,-1,-1,-1
120,4,587.06,320.15,29.78,72.82,0.89,-1,-1,-1
120,5,548.48,427.51,64.09,63.56,0.84,-1,-1,-1
120,8,589.51,430.83,51.47,57.37,0.82,-1,-1,-1
120,9,675.04,316.95,14.38,40.70,0.62,-1,-1,-1
120,10,657.75,319.27,15.29,40.33,0.79,-1,-1,-1
120,11,544.73,317.26,17.10,39.22,0.79,-1,-1,-1
121,1,-8.08,309.16,99.25,271.77,0.94,-1,-1,-1
121,2,107.79,298.02,96.16,251.26,0.93,-1,-1,-1
121,3,555.85,314.11,29.74,78.51,0.92,-1,-1,-1
121,4,586.89,320.07,29.70,72.92,0.88,-1,-1,-1
121,5,548.73,427.90,62.25,64.68,0.84,-1,-1,-1
121,8,589.20,431.04,52.00,58.72,0.79,-1,-1,-1
121,9,675.83,316.95,14.38,40.90,0.48,-1,-1,-1
121,10,658.39,319.67,15.28,39.87,0.79,-1,-1,-1
121,11,545.05,317.17,17.09,39.16,0.78,-1,-1,-1
122,1,-10.70,309.86,97.94,273.31,0.93,-1,-1,-1
122,2,100.11,298.29,100.73,252.60,0.92,-1,-1,-1
122,3,555.56,314.65,29.75,78.13,0.91,-1,-1,-1
122,4,586.68,320.68,29.69,72.68,0.88,-1,-1,-1
122,5,548.67,428.28,61.59,65.83,0.84,-1,-1,-1
122,8,588.94,432.07,51.62,61.29,0.79,-1,-1,-1
122,9,676.88,316.98,13.79,39.79,0.48,-1,-1,-1
122,10,659.08,319.56,15.29,39.70,0.77,-1,-1,-1
122,11,545.59,317.33,16.49,38.55,0.78,-1,-1,-1
123,1,-10.56,310.55,94.66,273.18,0.93,-1,-1,-1
123,2,94.26,298.69,103.55,253.16,0.92,-1,-1,-1
123,3,555.75,314.96,29.14,77.62,0.91,-1,-1,-1
123,4,587.17,320.86,29.06,72.52,0.88,-1,-1,-1
123,5,548.66,428.87,61.90,65.90,0.84,-1,-1,-1
123,8,589.12,432.47,51.43,61.48,0.79,-1,-1,-1
123,9,677.44,316.79,14.16,39.63,0.52,-1,-1,-1
123,10,659.82,319.61,15.28,39.61,0.80,-1,-1,-1
123,11,546.37,317.65,16.25,38.29,0.79,-1,-1,-1
124,1,-13.09,309.39,93.34,276.59,0.92,-1,-1,-1
124,2,85.73,299.95,108.51,253.41,0.92,-1,-1,-1
124,3,555.73,314.88,28.91,77.76,0.91,-1,-1,-1
124,4,587.57,321.79,28.23,71.59,0.88,-1,-1,-1
124,5,548.26,429.24,62.63,65.47,0.84,-1,-1,-1
124,8,586.70,433.20,53.16,60.37,0.82,-1,-1,-1
124,9,678.47,317.13,13.71,37.79,0.30,-1,-1,-1
124,10,660.31,319.89,15.28,39.29,0.78,-1,-1,-1
124,11,546.53,317.42,16.18,38.52,0.78,-1,-1,-1
125,1,-16.29,309.49,92.26,279.02,0.92,-1,-1,-1
125,2,78.65,299.48,110.70,254.36,0.92,-1,-1,-1
125,3,555.72,314.95,28.82,77.81,0.91,-1,-1,-1
125,4,587.40,322.98,28.54,70.64,0.88,-1,-1,-1
125,5,548.11,429.47,62.91,65.42,0.85,-1,-1,-1
125,8,583.45,433.56,56.16,60.06,0.83,-1,-1,-1
125,9,678.82,317.05,14.14,38.32,0.25,-1,-1,-1
125,10,661.06,319.79,15.88,39.77,0.77,-1,-1,-1
125,11,547.18,317.43,15.55,38.31,0.80,-1,-1,-1
126,1,-19.21,308.58,91.90,281.32,0.91,-1,-1,-1
126,2,72.38,299.40,110.26,254.49,0.91,-1,-1,-1
126,3,555.82,314.92,28.79,77.82,0.90,-1,-1,-1
126,4,587.43,323.23,28.66,70.27,0.87,-1,-1,-1
126,5,548.15,429.48,62.40,64.78,0.86,-1,-1,-1
126,8,583.47,433.90,56.12,59.32,0.83,-1,-1,-1
126,10,661.99,320.00,15.51,39.95,0.72,-1,-1,-1
126,11,547.78,317.09,15.31,38.53,0.77,-1,-1,-1
127,1,-24.56,306.38,93.72,285.15,0.90,-1,-1,-1
127,2,69.63,299.42,103.14,250.87,0.91,-1,-1,-1
127,3,555.77,315.35,28.77,77.25,0.90,-1,-1,-1
127,4,587.66,327.51,28.10,65.96,0.84,-1,-1,-1
127,5,548.07,429.93,61.61,64.38,0.86,-1,-1,-1
127,8,581.93,434.19,57.85,58.89,0.82,-1,-1,-1
127,10,661.34,319.49,16.57,40.92,0.78,-1,-1,-1
127,11,547.90,317.40,15.24,37.72,0.62,-1,-1,-1
128,1,-29.54,303.26,95.29,288.51,0.87,-1,-1,-1
128,2,61.78,299.81,104.58,248.73,0.89,-1,-1,-1
128,3,555.52,314.89,28.77,77.60,0.90,-1,-1,-1
128,4,588.69,331.09,26.69,61.85,0.82,-1,-1,-1
128,5,548.13,429.89,61.90,64.33,0.85,-1,-1,-1
128,8,583.78,434.37,56.15,58.54,0.83,-1,-1,-1
128,10,662.30,318.66,16.37,40.97,0.79,-1,-1,-1
128,11,548.59,317.20,14.61,37.71,0.70,-1,-1,-1
129,1,-31.09,303.35,93.10,288.45,0.87,-1,-1,-1
129,2,55.87,299.61,99.80,257.86,0.86,-1,-1,-1
129,3,555.41,314.69,28.77,77.75,0.90,-1,-1,-1
129,4,589.06,332.18,26.18,60.73,0.82,-1,-1,-1
129,5,548.13,429.57,62.62,65.20,0.80,-1,-1,-1
129,8,581.83,434.42,57.84,59.01,0.79,-1,-1,-1
129,10,663.23,318.77,16.28,40.69,0.78,-1,-1,-1
129,11,548.79,317.11,15.00,38.32,0.58,-1,-1,-1
130,1,-31.71,304.35,90.43,288.61,0.86,-1,-1,-1
130,2,52.44,299.86,105.12,252.33,0.88,-1,-1,-1
130,3,555.11,314.76,28.78,77.50,0.90,-1,-1,-1
130,4,588.00,331.58,27.84,60.98,0.82,-1,-1,-1
130,5,548.49,429.42,63.48,64.91,0.80,-1,-1,-1
130,8,576.48,433.96,63.15,59.32,0.78,-1,-1,-1
130,10,664.49,318.79,16.25,39.98,0.79,-1,-1,-1
130,11,550.10,317.06,15.15,41.83,0.62,-1,-1,-1
131,1,-35.58,304.39,90.40,289.60,0.84,-1,-1,-1
131,2,46.90,300.49,97.47,259.26,0.86,-1,-1,-1
131,3,555.08,314.43,28.78,77.69,0.90,-1,-1,-1
131,4,587.41,330.51,29.02,62.01,0.85,-1,-1,-1
131,5,548.41,429.44,62.02,64.78,0.77,-1,-1,-1
131,8,576.26,433.70,63.42,60.17,0.79,-1,-1,-1
131,10,665.30,319.36,16.23,39.71,0.76,-1,-1,-1
131,11,550.05,316.70,15.21,42.25,0.46,-1,-1,-1
132,1,-38.05,303.55,88.05,290.91,0.85,-1,-1,-1
132,2,41.19,299.57,93.29,268.95,0.87,-1,-1,-1
132,3,554.76,313.51,28.79,78.43,0.90,-1,-1,-1
132,4,586.29,328.85,30.09,63.68,0.85,-1,-1,-1
132,5,548.64,428.45,59.69,65.22,0.78,-1,-1,-1
132,8,580.86,433.65,58.27,59.95,0.81,-1,-1,-1
132,10,666.24,319.38,16.24,39.04,0.80,-1,-1,-1
132,11,549.98,316.36,15.84,42.14,0.42,-1,-1,-1
133,1,-41.29,298.07,87.05,297.82,0.84,-1,-1,-1
133,2,34.52,299.09,93.54,276.66,0.85,-1,-1,-1
133,3,554.28,313.62,29.40,78.69,0.90,-1,-1,-1
133,4,586.10,327.61,30.49,65.20,0.85,-1,-1,-1
133,5,548.97,428.65,57.59,67.90,0.75,-1,-1,-1
133,8,584.52,434.35,55.53,60.43,0.84,-1,-1,-1
133,10,667.09,319.24,16.23,39.69,0.80,-1,-1,-1
133,11,549.89,317.43,15.49,40.90,0.16,-1,-1,-1
134,1,-47.91,301.90,89.02,296.30,0.82,-1,-1,-1
134,2,26.70,299.78,96.56,282.25,0.84,-1,-1,-1
134,3,553.78,313.52,30.20,79.40,0.90,-1,-1,-1
134,4,586.59,329.08,29.45,64.33,0.86,-1,-1,-1
134,5,549.03,428.17,59.27,70.82,0.68,-1,-1,-1
134,8,586.11,435.24,53.30,61.67,0.82,-1,-1,-1
134,10,667.96,319.08,16.82,40.54,0.78,-1,-1,-1
134,11,549.79,318.29,15.94,42.81,0.31,-1,-1,-1
135,1,-59.39,301.08,96.96,301.88,0.77,-1,-1,-1
135,2,21.13,300.48,97.47,285.11,0.85,-1,-1,-1
135,3,553.76,313.55,29.93,79.34,0.89,-1,-1,-1
135,4,588.45,331.03,27.25,62.47,0.83,-1,-1,-1
135,5,549.27,429.05,59.89,70.15,0.38,-1,-1,-1
135,8,586.29,435.89,53.11,61.95,0.83,-1,-1,-1
135,10,668.69,319.03,17.04,40.55,0.78,-1,-1,-1
135,11,549.92,319.26,15.53,41.15,0.27,-1,-1,-1
136,1,-69.07,310.40,103.68,292.96,0.61,-1,-1,-1
136,2,16.75,301.21,96.81,285.18,0.84,-1,-1,-1
136,3,553.84,312.64,30.40,80.50,0.89,-1,-1,-1
136,4,588.92,330.95,26.40,62.69,0.84,-1,-1,-1
136,5,549.12,423.26,61.91,77.09,0.44,-1,-1,-1
136,8,580.96,436.21,58.48,62.18,0.79,-1,-1,-1
136,10,669.89,318.40,17.12,41.44,0.79,-1,-1,-1
136,11,552.14,319.28,15.96,43.47,0.19,-1,-1,-1
137,1,-69.46,318.23,100.48,285.84,0.60,-1,-1,-1
137,2,10.56,301.08,98.22,278.44,0.86,-1,-1,-1
137,3,553.89,311.86,30.58,81.22,0.89,-1,-1,-1
137,4,588.48,330.47,27.34,63.38,0.82,-1,-1,-1
137,5,549.67,427.14,51.44,74.52,0.65,-1,-1,-1
137,8,583.98,437.23,55.78,62.26,0.83,-1,-1,-1
137,10,671.22,318.90,16.55,40.88,0.80,-1,-1,-1
137,11,553.25,319.31,16.12,44.32,0.14,-1,-1,-1
138,1,-75.33,334.85,102.22,274.53,0.39,-1,-1,-1
138,2,4.72,302.36,99.00,274.68,0.85,-1,-1,-1
138,3,553.84,311.78,30.63,81.79,0.89,-1,-1,-1
138,4,587.95,329.89,28.26,64.55,0.84,-1,-1,-1
138,5,550.13,420.98,47.79,83.28,0.58,-1,-1,-1
138,8,586.38,437.66,54.02,63.47,0.83,-1,-1,-1
138,10,672.21,319.77,16.93,40.06,0.79,-1,-1,-1
138,11,553.58,318.64,16.77,46.09,0.20,-1,-1,-1
139,1,-71.29,352.90,93.59,261.37,0.22,-1,-1,-1
139,2,0.59,303.36,98.95,280.99,0.86,-1,-1,-1
139,3,554.15,311.67,30.65,82.29,0.88,-1,-1,-1
139,4,587.48,330.32,29.21,64.69,0.82,-1,-1,-1
139,5,549.36,432.81,40.31,72.34,0.61,-1,-1,-1
139,8,587.01,438.46,53.37,63.76,0.84,-1,-1,-1
139,10,673.18,319.86,17.07,40.05,0.79,-1,-1,-1
139,11,553.72,318.59,17.60,46.18,0.13,-1,-1,-1
140,1,-72.39,330.01,90.94,259.92,0.15,-1,-1,-1
140,2,-4.66,303.03,100.16,285.88,0.83,-1,-1,-1
140,3,554.31,311.84,30.64,82.15,0.89,-1,-1,-1
140,4,586.74,326.65,30.74,68.32,0.83,-1,-1,-1
140,5,550.43,438.35,36.48,66.91,0.62,-1,-1,-1
140,8,586.94,438.78,53.72,63.40,0.82,-1,-1,-1
140,10,673.81,318.90,17.11,40.94,0.77,-1,-1,-1
140,11,554.08,318.32,17.91,46.18,0.14,-1,-1,-1
141,1,-75.11,324.36,89.22,248.96,0.13,-1,-1,-1
141,2,-7.92,303.91,100.65,277.80,0.84,-1,-1,-1
141,3,554.14,311.93,30.65,82.12,0.89,-1,-1,-1
141,4,586.24,323.55,31.33,71.74,0.85,-1,-1,-1
141,5,551.24,440.53,34.76,65.93,0.57,-1,-1,-1
141,8,586.10,439.11,54.48,63.87,0.83,-1,-1,-1
141,10,674.74,319.00,17.13,39.81,0.62,-1,-1,-1
142,2,-13.60,299.47,103.38,282.39,0.83,-1,-1,-1
142,3,554.95,311.68,30.02,82.03,0.89,-1,-1,-1
142,4,586.89,322.33,31.52,72.99,0.85,-1,-1,-1
142,5,551.39,424.30,44.09,81.47,0.64,-1,-1,-1
142,8,586.32,438.96,54.72,63.53,0.83,-1,-1,-1
142,10,676.11,318.75,17.72,39.63,0.62,-1,-1,-1
143,2,-18.24,297.70,103.69,287.49,0.83,-1,-1,-1
143,3,555.55,311.75,29.79,81.98,0.89,-1,-1,-1
143,4,587.13,321.74,31.59,73.46,0.86,-1,-1,-1
143,5,552.04,418.00,45.68,88.09,0.81,-1,-1,-1
143,8,586.39,438.90,54.82,63.39,0.84,-1,-1,-1
143,10,676.89,318.96,17.93,39.87,0.65,-1,-1,-1
144,2,-25.08,298.46,109.24,290.92,0.82,-1,-1,-1
144,3,556.15,312.98,29.71,80.16,0.89,-1,-1,-1
144,4,587.91,321.68,31.02,73.01,0.86,-1,-1,-1
144,5,552.68,414.93,45.21,90.96,0.78,-1,-1,-1
144,8,576.96,439.00,64.40,64.95,0.81,-1,-1,-1
144,10,677.23,317.84,18.61,42.04,0.67,-1,-1,-1
145,2,-28.54,299.48,106.27,288.22,0.83,-1,-1,-1
145,3,556.48,313.43,29.08,79.50,0.89,-1,-1,-1
145,4,588.32,321.53,30.19,72.85,0.83,-1,-1,-1
145,5,552.70,413.78,43.83,92.09,0.77,-1,-1,-1
145,8,574.20,439.06,66.74,65.58,0.83,-1,-1,-1
145,10,678.35,318.88,17.10,41.12,0.66,-1,-1,-1
146,2,-32.95,302.24,107.39,287.40,0.83,-1,-1,-1
146,3,556.87,313.61,28.84,79.26,0.89,-1,-1,-1
146,4,587.85,321.36,31.07,73.07,0.85,-1,-1,-1
146,5,552.35,413.56,43.31,93.47,0.79,-1,-1,-1
146,8,573.93,439.24,67.09,66.26,0.84,-1,-1,-1
146,10,679.34,319.33,17.10,40.74,0.71,-1,-1,-1
147,2,-51.91,289.41,123.02,313.97,0.75,-1,-1,-1
147,3,557.00,313.83,28.75,78.86,0.89,-1,-1,-1
147,4,588.24,321.01,30.79,73.12,0.83,-1,-1,-1
147,5,551.90,413.50,40.70,93.91,0.76,-1,-1,-1
147,8,574.73,439.42,66.00,67.22,0.81,-1,-1,-1
147,10,680.22,320.25,16.49,40.29,0.67,-1,-1,-1
148,2,-63.24,283.27,130.59,320.59,0.76,-1,-1,-1
148,3,557.40,314.10,28.73,78.71,0.90,-1,-1,-1
148,4,588.46,320.35,30.69,73.41,0.84,-1,-1,-1
148,5,551.79,413.15,39.13,97.34,0.80,-1,-1,-1
148,8,581.35,439.52,59.04,67.57,0.79,-1,-1,-1
148,10,680.88,320.32,16.27,40.12,0.73,-1,-1,-1
149,2,-74.88,284.15,136.55,321.38,0.70,-1,-1,-1
149,3,557.47,314.14,28.73,78.07,0.90,-1,-1,-1
149,4,588.47,320.65,30.05,72.93,0.83,-1,-1,-1
149,5,551.06,413.30,37.36,96.46,0.83,-1,-1,-1
149,8,579.35,439.96,61.18,67.10,0.81,-1,-1,-1
149,10,681.34,320.74,15.58,39.16,0.71,-1,-1,-1
