54,8,615.21,227.47,60.41,156.31,0.91,-1,-1,-1
54,9,1110.49,249.31,25.28,66.25,0.85,-1,-1,-1
54,10,531.59,232.68,54.36,151.45,0.86,-1,-1,-1
54,11,574.53,235.08,49.61,152.17,0.89,-1,-1,-1
54,13,1166.07,249.46,26.13,60.18,0.86,-1,-1,-1
54,15,268.31,245.34,26.92,71.11,0.83,-1,-1,-1
54,17,642.45,220.72,47.82,132.20,0.83,-1,-1,-1
54,18,720.21,238.35,39.47,112.04,0.88,-1,-1,-1
54,19,703.47,258.66,35.38,62.81,0.69,-1,-1,-1
54,20,1134.80,255.71,19.80,44.54,0.45,-1,-1,-1
54,2,946.09,244.24,33.32,63.30,0.73,-1,-1,-1
54,4,787.63,237.75,39.62,118.59,0.85,-1,-1,-1
54,12,973.49,250.53,26.74,65.57,0.75,-1,-1,-1
55,1,741.19,219.76,64.31,243.38,0.90,-1,-1,-1
55,3,874.56,232.28,100.87,250.75,0.95,-1,-1,-1
55,5,1017.83,246.40,29.58,73.19,0.78,-1,-1,-1
55,6,766.83,238.07,41.88,129.33,0.61,-1,-1,-1
55,7,1144.56,257.43,25.19,64.58,0.87,-1,-1,-1
55,8,613.88,226.39,60.96,157.16,0.91,-1,-1,-1
55,9,1111.21,248.91,25.27,66.21,0.85,-1,-1,-1
55,10,531.50,231.56,55.27,151.37,0.87,-1,-1,-1
55,11,572.04,234.67,51.37,151.78,0.88,-1,-1,-1
55,13,1166.53,249.25,25.65,60.29,0.83,-1,-1,-1
55,15,267.27,244.69,27.58,71.40,0.81,-1,-1,-1
55,17,640.70,220.01,48.95,133.45,0.85,-1,-1,-1
55,18,720.14,237.96,39.60,112.43,0.88,-1,-1,-1
55,19,703.53,258.52,35.16,62.36,0.70,-1,-1,-1
55,20,1135.45,255.42,19.86,45.94,0.49,-1,-1,-1
55,2,947.61,243.88,31.79,65.45,0.75,-1,-1,-1
55,4,786.13,237.45,40.85,119.23,0.85,-1,-1,-1
55,12,973.40,250.23,27.10,66.12,0.77,-1,-1,-1
56,1,741.08,218.15,65.90,245.55,0.92,-1,-1,-1
56,3,877.03,230.49,101.06,253.59,0.95,-1,-1,-1
56,5,1020.50,248.92,27.75,64.42,0.24,-1,-1,-1
56,6,766.03,238.13,42.17,126.20,0.28,-1,-1,-1
56,7,1145.65,257.12,25.20,64.17,0.88,-1,-1,-1
56,8,612.25,223.47,62.39,160.18,0.91,-1,-1,-1
56,9,1112.32,248.46,24.09,66.52,0.86,-1,-1,-1
56,10,531.18,230.02,56.25,154.91,0.87,-1,-1,-1
56,11,570.86,234.23,51.46,152.27,0.88,-1,-1,-1
56,13,1164.10,249.01,27.82,60.35,0.86,-1,-1,-1
56,15,266.03,245.05,27.84,71.24,0.82,-1,-1,-1
56,17,640.41,219.73,48.81,134.25,0.86,-1,-1,-1
56,18,720.18,237.50,39.67,112.32,0.88,-1,-1,-1
56,19,703.30,258.18,35.10,62.51,0.70,-1,-1,-1
56,20,1137.16,255.14,19.88,46.21,0.53,-1,-1,-1
56,2,948.99,243.58,31.18,68.34,0.79,-1,-1,-1
56,4,785.68,236.59,41.92,120.36,0.86,-1,-1,-1
56,12,974.18,249.83,27.24,66.90,0.81,-1,-1,-1
57,1,742.18,216.72,65.90,246.89,0.92,-1,-1,-1
57,3,878.77,229.74,100.79,254.15,0.95,-1,-1,-1
57,5,1023.28,250.81,25.85,58.47,0.10,-1,-1,-1
57,7,1145.98,256.65,25.20,64.31,0.87,-1,-1,-1
57,8,610.78,221.63,62.91,161.35,0.90,-1,-1,-1
57,9,1113.27,248.22,23.62,66.63,0.85,-1,-1,-1
57,10,530.49,228.69,56.60,154.81,0.88,-1,-1,-1
57,11,568.97,234.12,52.06,150.93,0.89,-1,-1,-1
57,13,1166.59,249.01,25.18,59.77,0.82,-1,-1,-1
57,15,265.01,244.33,27.93,70.57,0.82,-1,-1,-1
57,17,640.63,219.55,48.73,134.51,0.86,-1,-1,-1
57,18,720.17,236.95,39.68,113.45,0.89,-1,-1,-1
57,19,703.48,258.11,34.48,62.56,0.68,-1,-1,-1
57,20,1137.73,254.98,19.88,46.60,0.60,-1,-1,-1
57,2,949.45,243.41,30.93,70.02,0.78,-1,-1,-1
57,4,784.58,236.18,43.48,120.44,0.86,-1,-1,-1
57,12,973.29,249.47,29.60,68.04,0.83,-1,-1,-1
58,1,742.32,215.17,65.88,248.76,0.92,-1,-1,-1
58,3,880.90,229.26,99.78,255.79,0.95,-1,-1,-1
58,7,1146.71,256.87,26.40,64.06,0.87,-1,-1,-1
58,8,609.40,220.52,63.69,162.27,0.89,-1,-1,-1
58,9,1114.22,248.08,23.45,66.96,0.84,-1,-1,-1
58,10,529.69,227.76,56.14,155.41,0.88,-1,-1,-1
58,11,568.93,233.89,51.09,151.59,0.89,-1,-1,-1
58,13,1165.26,249.11,26.46,59.85,0.84,-1,-1,-1
58,15,263.94,243.69,28.26,71.52,0.83,-1,-1,-1
58,17,640.78,219.58,48.10,134.28,0.86,-1,-1,-1
58,18,719.88,236.69,40.27,114.17,0.88,-1,-1,-1
58,19,704.16,257.88,33.64,62.58,0.64,-1,-1,-1
58,20,1138.55,255.01,19.88,47.65,0.50,-1,-1,-1
58,2,949.65,243.15,30.83,71.25,0.79,-1,-1,-1
58,4,784.19,235.53,45.24,121.00,0.85,-1,-1,-1
58,12,972.99,249.44,30.49,68.44,0.85,-1,-1,-1
59,1,742.02,214.80,66.44,249.83,0.92,-1,-1,-1
59,3,882.49,229.23,99.66,257.15,0.95,-1,-1,-1
59,7,1147.48,256.88,26.84,63.96,0.86,-1,-1,-1
59,8,607.71,220.64,64.56,162.85,0.88,-1,-1,-1
59,9,1115.08,247.81,23.39,67.08,0.84,-1,-1,-1
59,10,527.91,226.96,57.14,157.01,0.86,-1,-1,-1
59,11,566.87,233.73,51.30,152.40,0.89,-1,-1,-1
59,13,1165.90,249.22,25.74,59.87,0.83,-1,-1,-1
59,15,262.84,243.96,28.67,71.87,0.82,-1,-1,-1
59,17,639.94,219.37,48.45,135.33,0.87,-1,-1,-1
59,18,719.73,236.36,40.49,115.01,0.89,-1,-1,-1
59,19,704.36,258.00,33.94,62.88,0.70,-1,-1,-1
59,20,1139.36,255.10,19.87,48.03,0.59,-1,-1,-1
59,2,950.85,243.12,28.38,69.92,0.75,-1,-1,-1
59,4,782.25,234.61,48.81,122.35,0.85,-1,-1,-1
59,12,973.97,249.22,29.67,69.12,0.85,-1,-1,-1
60,1,742.91,214.22,66.06,251.91,0.92,-1,-1,-1
60,3,884.36,229.37,100.21,258.76,0.94,-1,-1,-1
60,7,1148.52,256.66,27.00,64.23,0.86,-1,-1,-1
60,8,606.34,220.25,65.47,164.30,0.89,-1,-1,-1
60,9,1114.93,247.62,24.57,67.42,0.85,-1,-1,-1
60,10,526.78,226.58,57.52,158.21,0.87,-1,-1,-1
60,11,565.36,234.17,52.56,153.90,0.88,-1,-1,-1
60,13,1166.94,249.48,25.44,59.59,0.84,-1,-1,-1
60,15,261.93,243.80,29.41,73.50,0.85,-1,-1,-1
60,17,639.47,219.20,48.58,135.72,0.86,-1,-1,-1
60,18,719.49,236.59,41.16,115.32,0.89,-1,-1,-1
60,19,704.54,258.25,33.46,62.70,0.62,-1,-1,-1
60,20,1140.40,254.90,19.86,49.66,0.65,-1,-1,-1
60,2,951.43,243.19,28.66,71.77,0.78,-1,-1,-1
60,4,782.51,235.21,50.17,121.95,0.88,-1,-1,-1
60,12,973.95,249.06,30.48,69.07,0.83,-1,-1,-1
61,1,743.15,215.21,65.91,253.40,0.91,-1,-1,-1
61,3,886.47,229.08,99.53,261.93,0.95,-1,-1,-1
61,7,1150.13,257.14,25.88,64.06,0.86,-1,-1,-1
61,8,604.56,220.87,66.41,165.98,0.90,-1,-1,-1
61,9,1115.50,247.82,25.02,66.97,0.84,-1,-1,-1
61,10,525.64,226.75,57.66,161.28,0.86,-1,-1,-1
61,11,563.23,234.73,53.04,155.39,0.88,-1,-1,-1
61,13,1166.20,249.54,26.53,60.09,0.83,-1,-1,-1
61,15,260.51,243.97,28.81,73.24,0.83,-1,-1,-1
61,17,639.52,219.59,48.04,136.70,0.87,-1,-1,-1
61,18,719.02,236.92,41.41,115.76,0.89,-1,-1,-1
61,19,704.81,258.59,33.29,62.95,0.68,-1,-1,-1
61,20,1140.82,254.95,19.86,49.41,0.61,-1,-1,-1
61,2,952.23,243.03,28.76,72.77,0.78,-1,-1,-1
61,4,783.42,235.40,50.12,122.67,0.87,-1,-1,-1
61,12,974.53,248.98,30.79,69.32,0.83,-1,-1,-1
61,21,682.65,263.25,46.80,60.30,0.73,-1,-1,-1
62,1,743.69,216.16,67.00,254.89,0.91,-1,-1,-1
62,3,887.55,229.74,100.39,264.12,0.94,-1,-1,-1
62,7,1150.25,256.94,26.63,64.53,0.86,-1,-1,-1
62,8,602.72,221.85,67.29,167.03,0.89,-1,-1,-1
62,9,1115.86,247.52,25.17,67.64,0.85,-1,-1,-1
62,10,524.09,227.17,58.27,163.85,0.86,-1,-1,-1
62,11,561.59,235.20,53.17,159.97,0.88,-1,-1,-1
62,13,1164.88,249.49,28.08,60.53,0.84,-1,-1,-1
62,15,259.66,244.89,28.55,73.07,0.82,-1,-1,-1
62,17,638.91,220.24,47.80,137.90,0.88,-1,-1,-1
62,18,718.13,237.15,42.07,116.11,0.89,-1,-1,-1
62,19,705.09,258.50,32.61,63.29,0.65,-1,-1,-1
62,20,1142.30,255.03,18.65,48.66,0.54,-1,-1,-1
62,2,952.82,243.05,28.78,73.66,0.78,-1,-1,-1
62,4,784.20,235.57,50.02,123.11,0.88,-1,-1,-1
62,12,975.61,248.89,29.69,67.26,0.84,-1,-1,-1
62,21,682.36,263.94,48.99,59.98,0.71,-1,-1,-1
62,5,1018.57,247.46,25.23,72.70,0.71,-1,-1,-1
63,1,744.20,216.01,67.43,257.94,0.91,-1,-1,-1
63,3,889.21,230.46,100.77,266.19,0.95,-1,-1,-1
63,7,1151.76,257.13,26.92,64.46,0.86,-1,-1,-1
63,8,601.41,222.45,67.06,167.79,0.89,-1,-1,-1
63,9,1117.43,247.67,24.05,67.33,0.86,-1,-1,-1
63,10,522.23,228.01,59.71,166.08,0.86,-1,-1,-1
63,11,560.04,235.75,53.84,161.48,0.88,-1,-1,-1
63,13,1165.27,249.57,27.53,60.44,0.82,-1,-1,-1
63,15,258.33,245.46,28.16,72.16,0.84,-1,-1,-1
63,17,638.36,220.48,47.73,138.19,0.89,-1,-1,-1
63,18,718.09,237.32,41.15,116.90,0.89,-1,-1,-1
63,19,706.09,258.71,31.18,63.75,0.68,-1,-1,-1
63,20,1143.12,255.32,19.41,50.19,0.54,-1,-1,-1
63,2,954.39,243.31,27.60,73.44,0.78,-1,-1,-1
63,4,783.96,235.72,50.56,124.21,0.89,-1,-1,-1
63,12,976.22,248.96,29.25,67.06,0.86,-1,-1,-1
63,21,682.31,265.22,48.75,59.61,0.72,-1,-1,-1
63,5,1017.40,248.02,26.49,74.41,0.83,-1,-1,-1
63,22,1257.30,243.45,27.00,58.05,0.82,-1,-1,-1
64,1,745.54,217.96,67.55,258.56,0.90,-1,-1,-1
64,3,891.73,231.09,100.54,268.35,0.95,-1,-1,-1
64,7,1152.58,257.38,27.01,64.38,0.87,-1,-1,-1
64,8,600.15,223.07,66.90,169.39,0.90,-1,-1,-1
64,9,1118.93,247.91,23.59,67.16,0.85,-1,-1,-1
64,10,520.80,228.92,60.21,166.84,0.84,-1,-1,-1
64,11,556.65,236.32,56.41,161.61,0.87,-1,-1,-1
64,13,1166.30,249.49,26.08,60.36,0.80,-1,-1,-1
64,15,257.29,245.28,29.19,72.65,0.84,-1,-1,-1
64,17,638.23,220.72,46.48,138.40,0.89,-1,-1,-1
64,18,718.67,237.44,39.55,117.40,0.89,-1,-1,-1
64,19,706.45,258.98,30.02,63.28,0.65,-1,-1,-1
64,20,1143.68,255.61,19.67,51.90,0.59,-1,-1,-1
64,2,953.57,243.46,28.36,75.94,0.79,-1,-1,-1
64,4,782.35,235.25,52.47,125.40,0.89,-1,-1,-1
64,12,976.27,248.89,29.05,68.71,0.86,-1,-1,-1
64,21,682.26,265.46,48.62,59.77,0.70,-1,-1,-1
64,5,1016.80,248.01,29.26,74.96,0.87,-1,-1,-1
64,22,1257.76,243.61,27.02,58.45,0.83,-1,-1,-1
65,1,746.73,219.88,68.22,259.55,0.90,-1,-1,-1
65,3,893.15,231.63,102.01,270.82,0.95,-1,-1,-1
65,7,1153.91,257.52,27.06,64.71,0.87,-1,-1,-1
65,8,598.52,223.23,68.06,171.51,0.90,-1,-1,-1
65,9,1120.47,248.19,23.45,67.15,0.86,-1,-1,-1
65,10,517.85,229.35,61.61,168.04,0.85,-1,-1,-1
65,11,554.18,236.39,58.00,162.34,0.87,-1,-1,-1
65,13,1167.16,249.19,24.32,60.97,0.81,-1,-1,-1
65,15,255.73,244.91,29.30,74.38,0.85,-1,-1,-1
65,17,637.02,220.80,47.26,138.86,0.89,-1,-1,-1
65,18,718.68,237.34,38.98,117.97,0.89,-1,-1,-1
65,19,705.70,259.40,29.65,64.05,0.65,-1,-1,-1
65,20,1144.91,256.05,19.78,49.95,0.53,-1,-1,-1
65,2,954.73,243.40,27.46,74.29,0.72,-1,-1,-1
65,4,781.88,233.45,53.22,127.99,0.88,-1,-1,-1
65,12,976.58,248.90,28.99,68.49,0.86,-1,-1,-1
65,21,681.93,264.15,47.93,61.56,0.63,-1,-1,-1
65,5,1016.35,248.49,30.31,74.88,0.88,-1,-1,-1
65,22,1258.29,243.71,27.04,57.88,0.79,-1,-1,-1
66,1,747.77,220.76,69.63,259.89,0.89,-1,-1,-1
66,3,894.77,232.73,103.70,272.16,0.95,-1,-1,-1
66,7,1154.82,257.55,27.06,64.80,0.87,-1,-1,-1
66,8,597.14,223.67,69.05,172.27,0.90,-1,-1,-1
66,9,1121.46,248.13,23.39,67.41,0.85,-1,-1,-1
66,10,515.40,230.25,62.70,168.97,0.83,-1,-1,-1
66,11,553.10,236.11,58.57,165.18,0.87,-1,-1,-1
66,13,1167.32,248.92,22.42,61.47,0.80,-1,-1,-1
66,15,254.82,245.21,28.73,74.41,0.85,-1,-1,-1
66,17,635.46,220.69,48.72,139.54,0.89,-1,-1,-1
66,18,718.70,237.60,38.75,118.11,0.89,-1,-1,-1
66,19,706.07,259.40,29.52,64.01,0.64,-1,-1,-1
66,20,1146.39,256.05,18.62,51.83,0.55,-1,-1,-1
66,2,956.29,243.36,25.88,72.08,0.52,-1,-1,-1
66,4,782.29,232.91,53.46,128.89,0.86,-1,-1,-1
66,12,977.21,248.90,28.94,68.64,0.84,-1,-1,-1
66,21,681.52,264.66,49.67,61.79,0.64,-1,-1,-1
66,5,1016.66,248.39,30.70,75.05,0.89,-1,-1,-1
66,22,1259.32,243.80,25.62,57.63,0.79,-1,-1,-1
67,1,751.27,220.08,68.97,262.33,0.90,-1,-1,-1
67,3,896.67,231.99,104.03,274.81,0.96,-1,-1,-1
67,7,1155.57,257.45,27.05,64.82,0.87,-1,-1,-1
67,8,595.67,224.03,70.00,173.68,0.90,-1,-1,-1
67,9,1121.66,248.00,23.37,67.50,0.86,-1,-1,-1
67,10,513.82,230.64,63.68,168.97,0.84,-1,-1,-1
67,11,551.76,235.89,58.18,167.68,0.87,-1,-1,-1
67,13,1165.99,248.40,23.00,61.95,0.80,-1,-1,-1
67,15,253.39,245.22,29.10,74.70,0.86,-1,-1,-1
67,17,633.89,220.61,49.86,140.28,0.88,-1,-1,-1
67,18,718.60,237.44,38.67,118.73,0.90,-1,-1,-1
67,19,705.77,259.43,29.49,64.58,0.61,-1,-1,-1
67,20,1146.76,256.08,18.17,52.81,0.62,-1,-1,-1
67,2,954.86,242.48,29.02,79.34,0.23,-1,-1,-1
67,4,783.80,232.90,51.75,129.18,0.87,-1,-1,-1
67,12,977.91,248.64,28.91,69.56,0.82,-1,-1,-1
67,21,681.28,265.22,50.25,61.84,0.61,-1,-1,-1
67,5,1016.66,248.10,30.83,75.64,0.89,-1,-1,-1
67,22,1259.39,243.55,25.17,57.56,0.81,-1,-1,-1
68,1,751.75,219.17,69.90,264.96,0.90,-1,-1,-1
68,3,897.97,231.04,105.34,277.51,0.95,-1,-1,-1
68,7,1157.06,257.03,25.86,65.13,0.87,-1,-1,-1
68,8,594.63,224.27,69.76,175.05,0.91,-1,-1,-1
68,9,1122.34,247.86,23.37,67.83,0.84,-1,-1,-1
68,10,512.44,231.18,63.46,169.51,0.83,-1,-1,-1
68,11,549.60,234.88,59.19,170.06,0.87,-1,-1,-1
68,13,1166.18,247.97,21.99,62.71,0.82,-1,-1,-1
68,15,252.07,245.34,30.13,74.79,0.85,-1,-1,-1
68,17,633.08,220.01,50.30,140.90,0.89,-1,-1,-1
68,18,718.01,237.17,38.65,119.54,0.90,-1,-1,-1
68,19,706.01,259.53,27.68,64.79,0.61,-1,-1,-1
68,20,1147.51,255.85,18.02,52.87,0.64,-1,-1,-1
68,4,785.64,232.55,49.86,129.83,0.85,-1,-1,-1
68,12,977.02,248.63,30.09,69.00,0.64,-1,-1,-1
68,21,681.87,264.91,48.60,62.14,0.56,-1,-1,-1
68,5,1016.73,247.49,30.87,76.69,0.88,-1,-1,-1
68,22,1260.06,243.40,23.73,57.54,0.82,-1,-1,-1
69,1,751.22,217.93,72.01,266.97,0.90,-1,-1,-1
69,3,899.19,230.09,106.10,279.53,0.95,-1,-1,-1
69,7,1158.05,256.79,26.61,64.93,0.88,-1,-1,-1
69,8,593.05,223.86,70.23,176.38,0.91,-1,-1,-1
69,9,1122.43,247.44,24.57,68.24,0.85,-1,-1,-1
69,10,509.56,231.48,65.12,170.23,0.83,-1,-1,-1
69,11,547.32,233.84,60.14,172.66,0.87,-1,-1,-1
69,13,1165.51,247.74,21.62,62.69,0.80,-1,-1,-1
69,15,251.16,245.48,30.51,74.21,0.85,-1,-1,-1
69,17,631.86,219.13,51.05,141.68,0.90,-1,-1,-1
69,18,717.72,236.56,38.05,120.10,0.91,-1,-1,-1
69,19,706.34,259.35,25.78,64.25,0.60,-1,-1,-1
69,20,1147.01,255.54,19.17,53.75,0.69,-1,-1,-1
69,4,785.35,229.92,50.32,132.46,0.84,-1,-1,-1
69,12,977.74,248.56,29.35,67.55,0.61,-1,-1,-1
69,21,681.41,264.73,47.96,61.92,0.53,-1,-1,-1
69,5,1016.64,247.04,30.86,76.74,0.88,-1,-1,-1
69,22,1260.10,243.28,23.28,57.22,0.80,-1,-1,-1
70,1,751.66,216.94,75.15,269.11,0.90,-1,-1,-1
70,3,900.86,228.99,107.56,281.88,0.95,-1,-1,-1
70,7,1158.50,256.72,26.88,64.86,0.87,-1,-1,-1
70,8,591.67,222.59,70.39,178.41,0.91,-1,-1,-1
70,9,1123.14,246.85,25.01,68.39,0.84,-1,-1,-1
70,10,509.74,230.83,63.38,171.09,0.84,-1,-1,-1
70,11,546.86,232.85,59.31,173.62,0.88,-1,-1,-1
70,13,1165.39,247.37,21.50,61.49,0.76,-1,-1,-1
70,15,249.84,244.32,30.65,74.88,0.85,-1,-1,-1
70,17,630.60,218.13,51.91,142.78,0.89,-1,-1,-1
70,18,717.99,236.33,37.22,120.31,0.91,-1,-1,-1
70,19,706.51,259.43,24.51,63.75,0.54,-1,-1,-1
70,20,1147.51,255.28,19.60,55.26,0.69,-1,-1,-1
70,4,784.71,226.65,50.49,136.02,0.84,-1,-1,-1
70,12,976.92,248.55,30.24,70.30,0.70,-1,-1,-1
70,21,681.00,263.90,47.74,62.74,0.41,-1,-1,-1
70,5,1016.72,246.60,32.02,77.31,0.88,-1,-1,-1
70,22,1259.55,243.42,23.17,56.17,0.69,-1,-1,-1
71,1,752.02,216.13,75.74,269.43,0.90,-1,-1,-1
71,3,902.26,228.38,108.37,283.23,0.95,-1,-1,-1
71,7,1157.97,256.59,28.17,64.83,0.87,-1,-1,-1
71,8,590.24,222.11,71.01,179.14,0.89,-1,-1,-1
71,9,1124.50,246.82,23.99,68.15,0.84,-1,-1,-1
71,10,507.73,230.36,63.86,171.75,0.83,-1,-1,-1
71,11,545.20,232.18,59.54,174.52,0.89,-1,-1,-1
71,13,1164.07,247.13,22.68,61.62,0.73,-1,-1,-1
71,15,248.56,243.86,30.99,74.84,0.86,-1,-1,-1
71,17,630.07,217.83,51.64,142.96,0.90,-1,-1,-1
71,18,716.81,236.26,37.52,120.37,0.91,-1,-1,-1
71,19,706.49,259.32,24.73,64.16,0.48,-1,-1,-1
71,20,1148.20,255.22,19.75,54.65,0.70,-1,-1,-1
71,4,783.80,224.40,51.13,138.52,0.81,-1,-1,-1
71,12,976.55,248.28,30.56,71.89,0.72,-1,-1,-1
71,21,681.39,263.00,47.66,63.94,0.43,-1,-1,-1
71,5,1016.69,246.18,32.44,77.48,0.88,-1,-1,-1
71,22,1259.27,243.52,23.16,56.43,0.74,-1,-1,-1
72,1,752.06,215.29,77.12,269.45,0.91,-1,-1,-1
72,3,903.54,225.89,109.56,287.42,0.95,-1,-1,-1
72,7,1158.23,256.40,28.65,65.11,0.86,-1,-1,-1
72,8,587.61,220.44,71.83,180.76,0.89,-1,-1,-1
72,9,1127.32,246.98,22.39,68.35,0.64,-1,-1,-1
72,10,505.19,230.01,64.03,171.28,0.83,-1,-1,-1
72,11,543.40,231.40,59.02,175.68,0.89,-1,-1,-1
72,13,1163.49,247.81,23.12,60.76,0.66,-1,-1,-1
72,15,246.90,243.33,31.70,75.99,0.86,-1,-1,-1
72,17,629.26,216.89,51.52,144.47,0.89,-1,-1,-1
72,18,715.11,235.83,38.85,120.66,0.91,-1,-1,-1
72,19,706.42,258.72,24.83,65.20,0.50,-1,-1,-1
72,20,1147.76,255.21,19.82,53.49,0.64,-1,-1,-1
72,4,782.79,225.52,51.36,137.07,0.70,-1,-1,-1
72,12,977.50,248.20,29.50,73.07,0.75,-1,-1,-1
72,21,682.09,262.57,45.81,64.07,0.42,-1,-1,-1
72,5,1016.01,245.91,33.76,77.50,0.88,-1,-1,-1
72,22,1257.82,243.56,24.43,56.23,0.78,-1,-1,-1
72,23,661.95,269.32,36.00,61.20,0.71,-1,-1,-1
73,1,751.86,214.52,78.79,270.10,0.91,-1,-1,-1
73,3,904.63,225.61,109.97,288.52,0.95,-1,-1,-1
73,7,1158.94,256.02,28.83,65.51,0.85,-1,-1,-1
73,8,585.90,219.67,72.71,181.88,0.89,-1,-1,-1
73,9,1129.61,247.77,21.79,67.21,0.62,-1,-1,-1
73,10,502.04,228.84,64.67,173.12,0.82,-1,-1,-1
73,11,541.12,231.12,59.40,178.11,0.89,-1,-1,-1
73,13,1162.74,247.16,23.29,59.83,0.67,-1,-1,-1
73,15,245.74,242.84,31.38,76.41,0.87,-1,-1,-1
73,17,628.21,216.40,51.46,144.99,0.90,-1,-1,-1
73,18,714.29,235.37,39.34,121.04,0.91,-1,-1,-1
73,19,706.48,258.78,24.89,65.87,0.48,-1,-1,-1
73,20,1148.20,254.75,19.83,53.62,0.64,-1,-1,-1
73,4,782.50,226.88,50.84,135.52,0.60,-1,-1,-1
73,12,978.55,248.17,27.86,73.49,0.70,-1,-1,-1
73,21,681.23,261.65,45.74,64.39,0.37,-1,-1,-1
73,5,1015.82,245.81,34.25,78.04,0.87,-1,-1,-1
73,22,1256.71,243.40,26.09,56.77,0.81,-1,-1,-1
73,23,661.26,269.55,36.03,60.89,0.75,-1,-1,-1
73,6,750.61,235.49,46.78,140.80,0.64,-1,-1,-1
74,1,751.41,213.15,79.37,272.07,0.90,-1,-1,-1
74,3,906.11,224.96,110.07,289.51,0.94,-1,-1,-1
74,7,1159.69,256.14,28.88,65.65,0.85,-1,-1,-1
74,8,582.31,218.42,75.97,184.33,0.89,-1,-1,-1
74,10,500.29,226.76,63.10,177.12,0.82,-1,-1,-1
74,11,538.81,230.80,59.51,181.04,0.89,-1,-1,-1
74,13,1161.80,247.79,22.16,58.58,0.55,-1,-1,-1
74,15,244.44,243.00,30.34,75.37,0.85,-1,-1,-1
74,17,626.02,216.00,52.60,145.45,0.90,-1,-1,-1
74,18,714.24,235.14,38.92,121.16,0.91,-1,-1,-1
74,19,706.15,258.89,24.93,66.42,0.53,-1,-1,-1
74,20,1148.27,255.28,19.83,49.19,0.43,-1,-1,-1
74,4,782.35,226.92,50.01,135.77,0.60,-1,-1,-1
74,12,978.88,248.12,27.24,75.39,0.47,-1,-1,-1
74,21,682.09,261.99,45.11,64.49,0.17,-1,-1,-1
74,5,1015.10,245.90,35.58,78.21,0.88,-1,-1,-1
74,22,1255.61,243.31,26.71,57.27,0.81,-1,-1,-1
74,23,660.75,269.65,36.73,61.18,0.74,-1,-1,-1
74,6,748.62,235.62,48.71,144.76,0.66,-1,-1,-1
75,1,751.25,212.87,80.04,274.69,0.90,-1,-1,-1
75,3,907.89,225.12,109.97,292.28,0.94,-1,-1,-1
75,7,1160.72,256.94,28.87,65.44,0.86,-1,-1,-1
75,8,578.91,218.85,78.28,185.02,0.90,-1,-1,-1
75,10,499.03,226.15,61.20,180.40,0.84,-1,-1,-1
75,11,535.85,231.11,60.06,182.79,0.90,-1,-1,-1
75,13,1161.64,248.76,21.70,59.66,0.60,-1,-1,-1
75,15,242.92,243.05,29.90,75.30,0.85,-1,-1,-1
75,17,624.02,216.03,53.56,146.27,0.91,-1,-1,-1
75,18,713.65,235.42,38.71,121.25,0.91,-1,-1,-1
75,19,706.92,257.96,25.55,67.54,0.45,-1,-1,-1
75,20,1150.23,255.90,18.62,47.80,0.47,-1,-1,-1
75,4,782.04,224.08,49.64,139.48,0.54,-1,-1,-1
75,12,979.70,248.17,25.77,73.79,0.20,-1,-1,-1
75,21,683.92,265.48,43.66,62.17,0.13,-1,-1,-1
75,5,1014.95,246.17,36.05,78.59,0.86,-1,-1,-1
75,22,1256.01,243.75,26.93,57.50,0.80,-1,-1,-1
75,23,660.55,269.41,36.94,61.98,0.67,-1,-1,-1
75,6,747.35,235.00,48.13,146.47,0.44,-1,-1,-1
76,1,753.28,211.34,76.88,278.73,0.91,-1,-1,-1
76,3,908.90,224.74,112.16,295.29,0.95,-1,-1,-1
76,7,1158.90,256.76,31.27,65.66,0.86,-1,-1,-1
76,8,577.36,218.58,78.10,185.92,0.91,-1,-1,-1
76,10,496.21,225.45,61.80,183.69,0.84,-1,-1,-1
76,11,533.61,231.62,59.77,183.43,0.90,-1,-1,-1
76,13,1161.17,248.94,21.58,58.58,0.41,-1,-1,-1
76,15,241.27,243.31,29.78,75.28,0.86,-1,-1,-1
76,17,622.13,215.36,54.59,147.47,0.91,-1,-1,-1
76,18,712.60,235.39,39.90,122.18,0.90,-1,-1,-1
76,19,706.66,258.67,25.22,67.08,0.36,-1,-1,-1
76,4,783.49,223.00,47.78,141.17,0.65,-1,-1,-1
76,21,681.57,263.82,45.65,63.08,0.41,-1,-1,-1
76,5,1014.46,246.30,37.42,78.41,0.85,-1,-1,-1
76,22,1256.37,243.38,27.04,58.19,0.78,-1,-1,-1
76,23,659.53,268.72,37.68,62.21,0.58,-1,-1,-1
76,6,740.42,239.22,50.94,143.84,0.85,-1,-1,-1
77,1,754.33,211.38,73.78,280.80,0.91,-1,-1,-1
77,3,910.06,224.39,113.24,298.94,0.95,-1,-1,-1
77,7,1162.12,256.59,28.70,66.03,0.82,-1,-1,-1
77,8,575.98,218.63,78.55,186.98,0.90,-1,-1,-1
77,10,493.46,225.71,62.01,182.50,0.83,-1,-1,-1
77,11,530.78,232.79,60.82,184.15,0.90,-1,-1,-1
77,15,240.05,243.32,29.73,76.14,0.87,-1,-1,-1
77,17,619.39,215.41,56.14,148.82,0.91,-1,-1,-1
77,18,711.60,235.45,40.33,122.79,0.91,-1,-1,-1
77,19,706.53,259.15,24.50,66.87,0.32,-1,-1,-1
