71,2,920.09,401.05,81.18,211.69,0.92,-1,-1,-1
71,23,652.79,391.50,56.57,187.55,0.82,-1,-1,-1
72,1,986.55,359.86,180.94,372.66,0.92,-1,-1,-1
72,7,784.53,370.97,112.40,333.78,0.94,-1,-1,-1
72,9,693.02,346.81,126.51,324.57,0.90,-1,-1,-1
72,13,9.54,209.63,369.44,939.53,0.88,-1,-1,-1
72,17,379.22,347.63,162.05,386.77,0.93,-1,-1,-1
72,18,501.24,342.15,154.94,394.20,0.94,-1,-1,-1
72,21,689.17,371.77,74.71,212.57,0.80,-1,-1,-1
72,22,618.91,381.24,74.41,221.56,0.92,-1,-1,-1
72,2,923.35,400.79,81.12,211.80,0.93,-1,-1,-1
72,23,654.22,390.76,58.61,188.53,0.83,-1,-1,-1
73,1,987.02,360.67,185.37,375.79,0.93,-1,-1,-1
73,7,787.17,370.10,111.10,329.44,0.94,-1,-1,-1
73,9,707.27,347.95,114.10,323.56,0.88,-1,-1,-1
73,13,-6.03,207.03,377.84,961.32,0.88,-1,-1,-1
73,17,377.21,347.11,162.97,387.44,0.93,-1,-1,-1
73,18,497.82,341.99,158.38,395.77,0.94,-1,-1,-1
73,21,691.74,372.22,73.26,211.78,0.79,-1,-1,-1
73,22,619.20,381.61,75.34,223.74,0.92,-1,-1,-1
73,2,926.85,399.80,81.09,213.59,0.92,-1,-1,-1
73,23,655.32,390.05,58.79,189.29,0.83,-1,-1,-1
74,1,989.34,363.30,188.19,374.01,0.93,-1,-1,-1
74,7,789.63,369.45,110.07,323.18,0.94,-1,-1,-1
74,9,713.63,348.50,109.37,322.32,0.89,-1,-1,-1
74,13,-19.14,207.85,383.93,978.24,0.87,-1,-1,-1
74,17,376.83,347.85,162.71,394.14,0.92,-1,-1,-1
74,18,494.24,342.56,162.04,397.53,0.94,-1,-1,-1
74,21,693.91,372.40,77.43,235.12,0.76,-1,-1,-1
74,22,620.79,381.76,75.12,226.33,0.91,-1,-1,-1
74,2,930.52,398.52,81.10,214.88,0.92,-1,-1,-1
74,23,657.79,389.33,59.44,190.90,0.84,-1,-1,-1
75,1,994.50,363.87,190.26,373.29,0.92,-1,-1,-1
75,7,791.30,368.89,111.48,317.28,0.94,-1,-1,-1
75,9,713.22,349.30,111.46,320.72,0.88,-1,-1,-1
75,13,-28.44,207.39,384.47,974.55,0.86,-1,-1,-1
75,17,377.43,348.73,159.55,398.86,0.93,-1,-1,-1
75,18,490.31,343.39,165.09,405.10,0.92,-1,-1,-1
75,21,697.25,373.59,73.74,220.37,0.75,-1,-1,-1
75,22,622.24,382.12,74.99,228.99,0.92,-1,-1,-1
75,2,934.06,398.02,81.08,215.89,0.92,-1,-1,-1
75,23,659.52,388.76,59.65,191.14,0.84,-1,-1,-1
76,1,1003.85,364.76,189.82,373.03,0.92,-1,-1,-1
76,7,793.33,368.76,111.44,315.31,0.94,-1,-1,-1
76,9,703.64,350.86,123.70,319.12,0.90,-1,-1,-1
76,13,-42.72,203.81,388.18,979.87,0.86,-1,-1,-1
76,17,378.13,348.89,156.66,399.49,0.92,-1,-1,-1
76,18,489.08,343.81,165.66,408.59,0.89,-1,-1,-1
76,21,699.97,373.89,73.40,213.94,0.81,-1,-1,-1
76,22,622.13,382.94,76.13,229.42,0.92,-1,-1,-1
76,2,937.68,397.78,82.27,217.34,0.93,-1,-1,-1
76,23,659.80,388.34,60.89,192.41,0.84,-1,-1,-1
77,1,1016.47,363.88,184.77,379.27,0.92,-1,-1,-1
77,7,795.47,368.38,110.81,314.63,0.94,-1,-1,-1
77,9,708.51,353.52,121.18,316.73,0.90,-1,-1,-1
77,13,-54.13,201.34,390.19,989.44,0.85,-1,-1,-1
77,17,378.31,350.41,157.53,401.83,0.92,-1,-1,-1
77,18,486.13,344.55,167.49,413.22,0.90,-1,-1,-1
77,21,704.19,372.48,75.01,216.83,0.84,-1,-1,-1
77,22,623.56,383.23,75.93,232.98,0.93,-1,-1,-1
77,2,941.81,398.25,86.23,218.39,0.93,-1,-1,-1
77,23,662.49,388.15,59.57,191.61,0.83,-1,-1,-1
78,1,1032.89,361.13,173.22,383.34,0.93,-1,-1,-1
78,7,797.40,368.20,110.01,314.50,0.94,-1,-1,-1
78,9,709.82,354.46,125.52,316.55,0.90,-1,-1,-1
78,13,-69.29,198.11,390.05,986.87,0.84,-1,-1,-1
78,17,378.30,350.84,157.41,409.55,0.92,-1,-1,-1
78,18,490.06,344.53,163.46,417.23,0.88,-1,-1,-1
78,21,708.66,372.52,73.85,217.28,0.82,-1,-1,-1
78,22,624.69,383.90,75.85,233.11,0.93,-1,-1,-1
78,2,945.63,398.54,93.55,219.50,0.93,-1,-1,-1
78,23,663.78,388.35,61.41,192.45,0.83,-1,-1,-1
79,1,1054.97,358.26,152.94,385.91,0.92,-1,-1,-1
79,7,800.07,368.54,107.32,313.46,0.95,-1,-1,-1
79,9,706.98,356.54,131.23,314.12,0.91,-1,-1,-1
79,13,-100.75,183.70,407.64,1029.79,0.81,-1,-1,-1
79,17,377.65,351.58,158.94,412.89,0.91,-1,-1,-1
79,18,489.32,345.98,163.57,423.28,0.88,-1,-1,-1
79,21,711.45,372.80,76.93,217.37,0.84,-1,-1,-1
79,22,624.47,384.13,77.57,233.64,0.93,-1,-1,-1
79,2,949.22,399.34,100.91,220.88,0.94,-1,-1,-1
79,23,665.06,388.85,60.90,192.25,0.84,-1,-1,-1
80,1,1078.45,355.86,137.77,391.45,0.90,-1,-1,-1
80,7,802.59,368.70,105.76,313.24,0.95,-1,-1,-1
80,9,707.97,357.92,129.95,312.76,0.90,-1,-1,-1
80,13,-133.87,163.82,423.95,1083.66,0.79,-1,-1,-1
80,17,376.31,351.76,159.54,415.45,0.91,-1,-1,-1
80,18,492.09,347.17,159.48,427.31,0.87,-1,-1,-1
80,21,714.27,374.42,76.34,216.81,0.85,-1,-1,-1
80,22,625.01,384.25,79.41,235.01,0.93,-1,-1,-1
80,2,952.96,399.67,108.36,222.90,0.94,-1,-1,-1
80,23,666.16,389.07,62.47,192.18,0.83,-1,-1,-1
80,25,219.37,360.00,64.80,189.00,0.77,-1,-1,-1
81,1,1102.55,353.01,131.29,400.64,0.88,-1,-1,-1
81,7,804.66,369.32,105.21,313.21,0.95,-1,-1,-1
81,9,706.85,359.12,131.16,312.16,0.90,-1,-1,-1
81,13,-156.70,151.63,432.31,1115.59,0.78,-1,-1,-1
81,17,374.60,350.78,161.35,420.81,0.91,-1,-1,-1
81,18,489.71,344.95,162.03,433.97,0.87,-1,-1,-1
81,21,716.47,377.08,78.43,215.35,0.84,-1,-1,-1
81,22,624.95,383.67,81.27,237.81,0.93,-1,-1,-1
81,2,956.62,400.93,112.43,223.60,0.94,-1,-1,-1
81,23,667.44,389.43,63.63,192.10,0.82,-1,-1,-1
81,25,219.16,359.66,65.18,189.71,0.61,-1,-1,-1
82,1,1120.35,352.30,132.91,395.34,0.90,-1,-1,-1
82,7,807.45,370.64,103.21,313.17,0.94,-1,-1,-1
82,9,708.14,359.27,131.58,310.55,0.89,-1,-1,-1
82,13,-171.86,133.93,429.75,1158.63,0.77,-1,-1,-1
82,17,372.65,349.97,163.30,424.11,0.90,-1,-1,-1
82,18,490.90,344.71,158.19,432.92,0.86,-1,-1,-1
82,21,718.70,378.26,76.85,214.94,0.83,-1,-1,-1
82,22,625.18,382.89,83.11,239.43,0.93,-1,-1,-1
82,2,959.69,401.62,112.83,225.48,0.94,-1,-1,-1
82,23,669.63,389.89,63.46,193.25,0.83,-1,-1,-1
82,25,218.77,357.86,66.28,192.98,0.85,-1,-1,-1
82,26,618.30,397.80,41.40,109.80,0.70,-1,-1,-1
83,1,1127.97,352.68,144.55,400.83,0.87,-1,-1,-1
83,7,809.56,372.05,101.88,311.45,0.94,-1,-1,-1
83,9,725.66,361.26,115.77,305.70,0.86,-1,-1,-1
83,13,-195.04,115.07,435.11,1208.89,0.72,-1,-1,-1
83,17,371.18,349.07,162.67,433.49,0.90,-1,-1,-1
83,18,488.99,342.85,162.04,439.46,0.86,-1,-1,-1
83,21,722.08,377.97,73.21,215.22,0.81,-1,-1,-1
83,22,624.62,382.16,84.95,241.04,0.92,-1,-1,-1
83,2,961.88,399.83,114.03,230.89,0.94,-1,-1,-1
83,23,672.43,390.68,60.40,192.48,0.84,-1,-1,-1
83,25,219.57,355.15,66.30,196.16,0.87,-1,-1,-1
83,26,617.68,397.81,41.40,111.25,0.71,-1,-1,-1
83,27,715.05,368.10,56.70,198.90,0.77,-1,-1,-1
84,1,1131.72,352.44,158.20,408.68,0.87,-1,-1,-1
84,7,811.48,373.10,100.86,310.24,0.94,-1,-1,-1
84,9,725.99,362.22,117.59,302.13,0.86,-1,-1,-1
84,13,-212.14,114.88,435.45,1173.93,0.69,-1,-1,-1
84,17,369.11,347.29,163.47,439.83,0.90,-1,-1,-1
84,18,483.33,339.07,164.10,450.14,0.86,-1,-1,-1
84,21,723.57,376.01,73.04,218.85,0.84,-1,-1,-1
84,22,624.13,380.38,86.84,242.45,0.93,-1,-1,-1
84,2,963.79,398.77,113.30,232.87,0.94,-1,-1,-1
84,23,674.37,390.79,62.23,196.16,0.82,-1,-1,-1
84,25,220.37,356.03,65.95,195.07,0.87,-1,-1,-1
84,26,617.25,397.79,43.49,110.83,0.76,-1,-1,-1
84,27,715.17,368.44,56.72,196.74,0.81,-1,-1,-1
84,28,190.46,389.47,35.55,84.83,0.80,-1,-1,-1
85,1,1132.81,353.88,179.57,413.92,0.85,-1,-1,-1
85,7,813.89,374.41,99.30,308.65,0.94,-1,-1,-1
85,9,732.37,362.56,114.58,299.69,0.87,-1,-1,-1
85,13,-208.55,134.66,411.47,1087.33,0.23,-1,-1,-1
85,17,368.09,343.98,161.94,440.95,0.91,-1,-1,-1
85,18,475.02,336.76,169.54,457.32,0.89,-1,-1,-1
85,21,726.13,374.10,72.96,223.15,0.86,-1,-1,-1
85,22,623.63,379.28,89.26,243.37,0.93,-1,-1,-1
85,2,969.06,398.10,108.24,234.16,0.93,-1,-1,-1
85,23,675.91,390.84,64.05,198.11,0.83,-1,-1,-1
85,25,218.82,356.72,67.76,194.59,0.89,-1,-1,-1
85,26,617.38,397.97,40.10,109.81,0.72,-1,-1,-1
85,27,715.90,368.51,54.64,192.84,0.81,-1,-1,-1
85,28,190.75,389.31,36.27,85.36,0.82,-1,-1,-1
86,1,1133.63,354.46,196.89,408.77,0.84,-1,-1,-1
86,7,815.90,375.18,98.15,306.34,0.93,-1,-1,-1
86,9,741.93,362.35,106.82,295.88,0.88,-1,-1,-1
86,13,-204.96,141.80,388.29,1120.23,0.29,-1,-1,-1
86,17,365.98,340.95,162.80,444.75,0.90,-1,-1,-1
86,18,469.57,332.67,175.09,463.16,0.90,-1,-1,-1
86,21,729.38,372.79,71.74,224.18,0.86,-1,-1,-1
86,22,623.42,378.88,91.32,243.66,0.93,-1,-1,-1
86,2,973.33,396.97,104.97,235.19,0.94,-1,-1,-1
86,23,677.91,390.41,63.56,199.56,0.83,-1,-1,-1
86,25,218.02,356.99,68.45,194.05,0.89,-1,-1,-1
86,26,617.41,398.20,39.56,108.32,0.75,-1,-1,-1
86,27,714.28,368.18,55.36,192.27,0.81,-1,-1,-1
86,28,193.40,389.11,34.69,85.29,0.82,-1,-1,-1
86,4,140.01,394.93,60.46,177.48,0.85,-1,-1,-1
87,1,1133.69,355.31,212.86,407.83,0.83,-1,-1,-1
87,7,817.82,375.45,97.78,302.56,0.93,-1,-1,-1
87,9,746.29,361.34,104.61,293.38,0.89,-1,-1,-1
87,13,-219.43,204.84,410.10,1036.85,0.10,-1,-1,-1
87,17,364.68,339.53,168.15,446.68,0.87,-1,-1,-1
87,18,464.37,330.26,179.52,466.15,0.88,-1,-1,-1
87,21,732.06,372.00,70.08,222.76,0.84,-1,-1,-1
87,22,624.24,377.86,92.67,244.91,0.93,-1,-1,-1
87,2,979.64,396.55,100.13,236.72,0.93,-1,-1,-1
87,23,680.14,389.97,65.12,201.27,0.84,-1,-1,-1
87,25,217.36,358.05,69.52,192.59,0.89,-1,-1,-1
87,26,616.79,398.60,39.42,106.56,0.67,-1,-1,-1
87,27,714.48,368.78,52.93,186.77,0.81,-1,-1,-1
87,28,194.33,388.16,35.23,86.15,0.68,-1,-1,-1
87,4,132.11,383.72,69.02,188.04,0.86,-1,-1,-1
88,1,1137.81,355.63,214.74,405.56,0.82,-1,-1,-1
88,7,819.59,374.92,96.47,293.99,0.95,-1,-1,-1
88,9,750.71,360.02,102.66,290.12,0.89,-1,-1,-1
88,13,-183.24,241.36,340.31,930.03,0.23,-1,-1,-1
88,17,363.49,337.99,166.18,455.32,0.86,-1,-1,-1
88,18,460.09,328.20,184.66,470.59,0.89,-1,-1,-1
88,21,734.71,371.84,68.86,220.23,0.84,-1,-1,-1
88,22,625.39,376.89,93.14,245.90,0.94,-1,-1,-1
88,2,986.61,396.68,95.84,236.63,0.92,-1,-1,-1
88,23,681.47,389.19,68.63,202.46,0.84,-1,-1,-1
88,25,217.50,358.14,69.36,192.33,0.89,-1,-1,-1
88,26,616.54,398.56,39.40,106.48,0.68,-1,-1,-1
88,27,713.19,368.63,53.48,187.72,0.80,-1,-1,-1
88,28,195.63,387.36,35.84,86.58,0.66,-1,-1,-1
88,4,130.29,374.50,71.93,197.65,0.87,-1,-1,-1
89,1,1139.70,359.22,216.37,402.13,0.80,-1,-1,-1
89,7,821.40,375.33,96.61,290.90,0.94,-1,-1,-1
89,9,754.63,359.83,100.79,288.44,0.89,-1,-1,-1
89,13,-146.25,272.79,274.66,815.55,0.21,-1,-1,-1
89,17,362.08,337.72,165.48,463.50,0.88,-1,-1,-1
89,18,452.74,326.43,192.36,477.60,0.89,-1,-1,-1
89,21,735.92,371.37,69.61,221.79,0.84,-1,-1,-1
89,22,627.60,376.70,92.68,244.63,0.94,-1,-1,-1
89,2,993.91,395.31,95.45,237.75,0.92,-1,-1,-1
89,23,684.56,388.77,66.47,203.33,0.86,-1,-1,-1
89,25,215.66,357.54,71.00,192.55,0.89,-1,-1,-1
89,26,615.84,398.24,41.30,109.02,0.77,-1,-1,-1
89,27,711.52,368.28,54.96,195.18,0.78,-1,-1,-1
89,28,196.71,386.78,38.71,88.01,0.22,-1,-1,-1
89,4,128.68,368.93,75.45,203.66,0.89,-1,-1,-1
90,1,1144.20,359.84,221.44,399.74,0.64,-1,-1,-1
90,7,824.09,375.01,94.90,286.12,0.94,-1,-1,-1
90,9,746.72,360.04,111.81,286.74,0.87,-1,-1,-1
90,13,-144.23,274.75,252.45,777.79,0.28,-1,-1,-1
90,17,357.73,337.94,171.13,466.82,0.86,-1,-1,-1
90,18,449.10,324.91,195.29,484.84,0.90,-1,-1,-1
90,21,737.78,371.20,69.31,220.00,0.82,-1,-1,-1
90,22,628.73,376.50,93.64,245.14,0.95,-1,-1,-1
90,2,1000.65,394.05,92.92,239.17,0.92,-1,-1,-1
90,23,685.09,388.01,67.34,204.51,0.86,-1,-1,-1
90,25,216.15,357.32,70.70,192.03,0.91,-1,-1,-1
90,26,614.99,398.11,42.59,112.41,0.76,-1,-1,-1
90,27,710.64,368.15,55.49,194.75,0.76,-1,-1,-1
90,28,197.56,384.87,39.78,89.59,0.25,-1,-1,-1
90,4,129.00,366.96,75.60,205.51,0.88,-1,-1,-1
91,1,1150.26,366.46,222.12,398.93,0.49,-1,-1,-1
91,7,826.16,374.41,94.91,285.81,0.94,-1,-1,-1
91,9,753.76,358.90,106.39,287.39,0.87,-1,-1,-1
91,13,-153.23,286.32,237.91,750.53,0.10,-1,-1,-1
91,17,348.19,338.35,176.15,465.26,0.86,-1,-1,-1
91,18,442.09,324.67,207.80,488.03,0.88,-1,-1,-1
91,21,739.23,370.99,69.81,220.32,0.84,-1,-1,-1
91,22,629.97,376.29,94.56,247.51,0.94,-1,-1,-1
91,2,1005.32,392.68,93.20,239.95,0.92,-1,-1,-1
91,23,684.90,387.28,70.00,204.77,0.86,-1,-1,-1
91,25,215.42,349.83,71.45,199.54,0.88,-1,-1,-1
91,26,612.22,397.91,43.67,113.81,0.78,-1,-1,-1
91,27,709.07,368.09,56.92,192.11,0.75,-1,-1,-1
91,4,128.83,366.44,76.50,205.98,0.88,-1,-1,-1
92,7,828.56,373.73,94.90,284.07,0.95,-1,-1,-1
92,9,759.12,358.62,103.53,286.89,0.86,-1,-1,-1
92,17,341.87,338.83,178.68,472.31,0.87,-1,-1,-1
92,18,438.07,324.19,209.58,499.63,0.89,-1,-1,-1
92,21,739.92,371.06,70.56,219.33,0.84,-1,-1,-1
92,22,631.28,376.06,94.82,251.98,0.94,-1,-1,-1
92,2,1009.72,391.45,94.48,242.34,0.92,-1,-1,-1
92,23,682.40,386.55,73.28,205.21,0.86,-1,-1,-1
92,25,212.73,348.84,73.46,200.16,0.87,-1,-1,-1
92,26,610.87,398.11,45.84,116.08,0.80,-1,-1,-1
92,27,707.56,368.69,56.21,183.10,0.77,-1,-1,-1
92,4,127.88,365.69,78.10,206.61,0.89,-1,-1,-1
93,7,830.07,372.41,95.58,283.47,0.95,-1,-1,-1
93,9,759.83,359.55,103.19,285.23,0.83,-1,-1,-1
93,17,337.85,339.49,178.10,479.84,0.84,-1,-1,-1
93,18,435.01,324.78,209.80,507.41,0.89,-1,-1,-1
93,21,739.29,370.81,72.08,221.39,0.85,-1,-1,-1
93,22,631.20,376.15,96.12,254.75,0.94,-1,-1,-1
93,2,1013.74,390.98,96.21,246.23,0.93,-1,-1,-1
93,23,682.90,386.15,76.30,205.55,0.85,-1,-1,-1
93,25,209.77,350.18,76.38,198.48,0.91,-1,-1,-1
93,26,611.87,398.06,44.91,110.56,0.81,-1,-1,-1
93,27,705.28,369.69,57.18,180.33,0.79,-1,-1,-1
93,4,129.31,365.97,76.81,205.81,0.89,-1,-1,-1
94,7,831.98,372.06,95.55,282.57,0.95,-1,-1,-1
94,9,762.33,361.25,101.88,283.31,0.88,-1,-1,-1
94,17,333.89,339.47,176.76,484.31,0.84,-1,-1,-1
94,18,428.53,325.06,212.80,511.36,0.89,-1,-1,-1
94,21,742.17,372.49,69.70,220.36,0.86,-1,-1,-1
94,22,629.93,376.34,98.34,257.07,0.94,-1,-1,-1
94,2,1017.98,390.82,94.49,250.59,0.91,-1,-1,-1
94,23,685.30,385.71,74.00,206.23,0.88,-1,-1,-1
94,25,207.54,353.43,78.56,194.50,0.92,-1,-1,-1
94,26,613.16,398.65,43.32,103.19,0.86,-1,-1,-1
94,27,704.72,370.19,56.33,177.71,0.82,-1,-1,-1
94,4,129.57,365.84,75.66,205.73,0.91,-1,-1,-1
95,7,833.53,370.87,95.27,283.66,0.95,-1,-1,-1
95,9,756.83,361.11,109.28,283.41,0.85,-1,-1,-1
95,17,328.40,339.49,173.53,492.87,0.87,-1,-1,-1
95,18,423.42,327.84,216.04,517.90,0.90,-1,-1,-1
95,21,742.91,371.35,68.78,226.49,0.86,-1,-1,-1
95,22,628.56,376.42,100.33,259.64,0.95,-1,-1,-1
95,2,1022.98,392.23,92.64,251.01,0.89,-1,-1,-1
95,23,687.71,385.25,70.05,208.80,0.88,-1,-1,-1
95,25,206.67,354.39,79.15,192.66,0.93,-1,-1,-1
95,26,612.79,397.61,42.69,101.10,0.87,-1,-1,-1
95,27,705.79,370.05,54.19,175.90,0.82,-1,-1,-1
95,4,131.08,367.48,73.70,203.99,0.89,-1,-1,-1
96,7,835.23,371.03,95.19,283.56,0.96,-1,-1,-1
96,9,760.06,361.49,107.29,282.48,0.84,-1,-1,-1
96,17,318.84,339.94,174.50,493.54,0.87,-1,-1,-1
96,18,429.87,328.21,205.68,523.03,0.87,-1,-1,-1
96,21,743.73,370.92,68.44,228.78,0.87,-1,-1,-1
96,22,628.02,376.76,101.64,262.34,0.96,-1,-1,-1
96,2,1025.87,393.09,97.97,252.87,0.93,-1,-1,-1
96,23,690.38,385.38,67.90,210.35,0.89,-1,-1,-1
96,25,206.06,353.85,79.78,192.59,0.92,-1,-1,-1
96,26,612.67,397.25,42.46,103.76,0.88,-1,-1,-1
96,27,705.94,369.99,52.78,178.98,0.79,-1,-1,-1
96,4,130.43,368.15,74.15,203.30,0.91,-1,-1,-1
97,7,837.59,372.76,94.57,281.06,0.95,-1,-1,-1
97,9,764.52,362.69,104.71,281.45,0.87,-1,-1,-1
97,17,303.82,337.92,181.63,497.87,0.86,-1,-1,-1
97,18,419.07,328.96,213.79,533.60,0.88,-1,-1,-1
97,21,745.46,370.19,66.53,230.21,0.89,-1,-1,-1
97,22,628.68,377.20,101.52,263.90,0.95,-1,-1,-1
97,2,1028.61,394.92,103.42,253.53,0.92,-1,-1,-1
97,23,691.91,385.45,67.69,212.08,0.88,-1,-1,-1
97,25,204.98,351.27,80.71,195.26,0.92,-1,-1,-1
97,26,612.63,396.68,41.77,105.19,0.89,-1,-1,-1
97,27,705.72,370.13,52.88,182.12,0.76,-1,-1,-1
97,4,130.63,367.54,74.00,203.61,0.92,-1,-1,-1
97,24,642.15,389.67,42.29,111.22,0.70,-1,-1,-1
98,7,839.54,374.15,94.36,279.12,0.95,-1,-1,-1
98,9,769.97,361.92,101.34,281.11,0.89,-1,-1,-1
98,17,299.28,335.25,180.06,514.47,0.87,-1,-1,-1
98,18,412.21,326.91,218.47,545.62,0.87,-1,-1,-1
98,21,744.79,369.90,67.03,231.30,0.90,-1,-1,-1
98,22,630.36,376.78,100.24,266.77,0.96,-1,-1,-1
98,2,1034.69,395.02,104.35,256.64,0.93,-1,-1,-1
98,23,692.98,386.81,67.60,212.55,0.86,-1,-1,-1
98,25,204.28,351.64,81.47,194.91,0.92,-1,-1,-1
98,26,612.59,396.61,40.91,104.40,0.90,-1,-1,-1
98,27,705.92,369.71,50.52,175.71,0.71,-1,-1,-1
98,4,130.84,367.63,74.23,203.09,0.90,-1,-1,-1
98,24,642.60,389.84,40.48,108.42,0.75,-1,-1,-1
98,29,583.20,402.75,36.00,95.40,0.72,-1,-1,-1
99,7,841.73,375.75,93.99,277.71,0.95,-1,-1,-1
99,9,772.55,363.59,100.10,278.79,0.90,-1,-1,-1
99,17,294.28,332.67,179.06,524.29,0.88,-1,-1,-1
99,18,418.94,322.96,209.53,556.74,0.87,-1,-1,-1
99,21,743.94,369.24,69.01,233.45,0.90,-1,-1,-1
99,22,631.63,375.62,99.11,269.12,0.96,-1,-1,-1
99,2,1038.69,394.51,104.67,262.48,0.93,-1,-1,-1
99,23,693.38,386.62,67.56,210.46,0.87,-1,-1,-1
99,25,203.23,351.38,82.45,194.92,0.92,-1,-1,-1
99,26,613.24,396.46,39.98,104.27,0.89,-1,-1,-1
99,27,706.08,369.58,48.42,166.32,0.67,-1,-1,-1
99,4,130.54,367.57,74.75,202.43,0.91,-1,-1,-1
99,24,642.21,389.59,41.07,109.81,0.80,-1,-1,-1
99,29,583.22,401.67,35.28,94.68,0.65,-1,-1,-1
100,7,843.64,376.64,94.47,276.96,0.95,-1,-1,-1
100,9,775.78,364.66,98.47,278.44,0.89,-1,-1,-1
100,17,284.09,329.07,182.05,530.82,0.88,-1,-1,-1
100,18,417.92,320.57,209.43,561.11,0.88,-1,-1,-1
100,21,743.55,368.71,69.76,233.64,0.91,-1,-1,-1
100,22,632.37,374.74,98.65,270.39,0.96,-1,-1,-1
100,2,1041.81,394.47,105.94,263.91,0.94,-1,-1,-1
100,23,694.64,387.01,66.35,209.77,0.87,-1,-1,-1
100,25,202.59,351.89,82.72,194.33,0.93,-1,-1,-1
100,26,613.46,396.27,39.04,104.69,0.90,-1,-1,-1
100,27,706.14,369.37,47.68,164.94,0.68,-1,-1,-1
100,4,130.75,368.17,74.35,201.56,0.90,-1,-1,-1
100,24,642.06,389.20,40.68,110.04,0.80,-1,-1,-1
100,29,582.85,400.94,35.14,94.72,0.64,-1,-1,-1
100,28,203.00,345.96,60.79,191.08,0.77,-1,-1,-1
101,7,846.07,377.99,94.07,274.79,0.94,-1,-1,-1
101,9,787.14,365.32,88.24,276.56,0.88,-1,-1,-1
101,17,270.43,327.11,191.09,541.29,0.88,-1,-1,-1
101,18,415.13,319.08,211.86,571.30,0.88,-1,-1,-1
101,21,743.07,368.50,70.64,233.66,0.90,-1,-1,-1
101,22,632.64,373.52,99.04,271.98,0.95,-1,-1,-1
101,2,1044.60,393.99,106.39,265.69,0.93,-1,-1,-1
101,23,695.37,387.88,65.29,209.92,0.87,-1,-1,-1
101,25,202.26,352.08,82.79,194.09,0.93,-1,-1,-1
101,26,613.26,396.04,38.70,104.40,0.89,-1,-1,-1
101,27,705.26,369.43,48.06,165.27,0.68,-1,-1,-1
101,4,130.49,369.14,74.63,200.47,0.89,-1,-1,-1
101,24,641.76,388.89,41.14,111.23,0.78,-1,-1,-1
101,29,582.38,399.99,35.09,95.08,0.50,-1,-1,-1
101,28,202.19,343.61,62.12,196.69,0.79,-1,-1,-1
102,7,848.13,379.69,93.93,272.85,0.95,-1,-1,-1
102,9,792.53,365.41,83.18,274.86,0.89,-1,-1,-1
102,17,254.67,324.22,203.48,554.90,0.90,-1,-1,-1
102,18,399.14,314.47,227.49,583.75,0.87,-1,-1,-1
102,21,742.29,368.15,73.34,234.81,0.91,-1,-1,-1
102,22,632.45,372.19,99.77,273.11,0.96,-1,-1,-1
102,2,1048.49,393.53,105.36,266.30,0.92,-1,-1,-1
102,23,694.11,387.78,66.70,211.89,0.87,-1,-1,-1
102,25,201.81,351.88,82.85,194.30,0.92,-1,-1,-1
102,26,612.91,396.27,38.59,104.01,0.90,-1,-1,-1
102,27,704.07,369.32,49.42,168.64,0.69,-1,-1,-1
102,4,130.47,368.20,75.48,201.40,0.91,-1,-1,-1
102,24,641.40,388.79,40.71,112.30,0.83,-1,-1,-1
102,29,583.61,401.92,33.73,93.00,0.57,-1,-1,-1
102,28,198.41,341.97,66.27,198.36,0.83,-1,-1,-1
103,7,850.01,380.14,94.49,272.03,0.95,-1,-1,-1
103,9,794.23,365.57,82.16,273.53,0.89,-1,-1,-1
103,17,237.83,322.12,215.40,568.21,0.90,-1,-1,-1
103,18,391.46,309.94,234.47,594.86,0.88,-1,-1,-1
103,21,741.97,367.13,74.93,235.80,0.91,-1,-1,-1
103,22,632.66,371.40,100.62,273.46,0.95,-1,-1,-1
103,2,1052.76,393.05,107.30,266.45,0.92,-1,-1,-1
103,23,695.09,387.87,65.44,214.24,0.86,-1,-1,-1
103,25,201.09,351.81,83.58,194.08,0.89,-1,-1,-1
103,26,612.48,396.20,38.56,104.32,0.90,-1,-1,-1
103,27,702.75,369.11,50.54,170.38,0.69,-1,-1,-1
103,4,130.33,367.55,75.64,202.63,0.91,-1,-1,-1
103,24,640.40,388.90,40.55,111.65,0.85,-1,-1,-1
103,29,583.68,402.08,33.29,91.81,0.57,-1,-1,-1
103,28,192.78,342.10,74.80,197.77,0.82,-1,-1,-1
104,7,850.66,379.98,94.71,271.49,0.95,-1,-1,-1
104,9,795.02,365.60,81.89,273.09,0.89,-1,-1,-1
104,17,231.40,321.07,220.04,572.54,0.90,-1,-1,-1
104,18,388.88,308.25,236.56,598.88,0.88,-1,-1,-1
104,21,741.84,367.05,75.55,235.55,0.91,-1,-1,-1
104,22,632.74,370.82,100.93,274.12,0.95,-1,-1,-1
104,2,1054.27,392.72,108.02,266.88,0.92,-1,-1,-1
104,23,695.44,387.91,64.97,215.10,0.86,-1,-1,-1
104,25,200.93,351.80,83.62,193.99,0.90,-1,-1,-1
104,26,612.34,396.18,38.56,104.15,0.90,-1,-1,-1
104,27,702.87,368.74,50.39,171.68,0.70,-1,-1,-1
104,4,130.29,367.48,75.55,202.64,0.91,-1,-1,-1
104,24,640.06,388.95,40.50,111.41,0.85,-1,-1,-1
104,29,583.38,402.13,33.17,91.44,0.60,-1,-1,-1
104,28,190.68,343.24,77.91,196.02,0.81,-1,-1,-1
