73,8,436.68,417.12,51.22,144.04,0.87,-1,-1,-1
73,9,225.78,396.63,48.99,156.30,0.83,-1,-1,-1
73,10,328.44,413.18,59.95,157.28,0.89,-1,-1,-1
73,11,735.23,406.38,55.82,163.98,0.83,-1,-1,-1
73,14,795.39,428.28,34.40,99.09,0.82,-1,-1,-1
73,16,822.92,424.47,41.75,105.50,0.74,-1,-1,-1
73,17,321.98,400.10,47.40,145.68,0.88,-1,-1,-1
73,18,618.08,405.77,49.31,157.87,0.84,-1,-1,-1
73,21,692.00,417.26,34.46,106.63,0.33,-1,-1,-1
73,25,705.05,412.05,41.11,140.33,0.68,-1,-1,-1
73,39,588.93,485.95,45.53,90.22,0.82,-1,-1,-1
73,23,479.07,404.32,31.57,111.76,0.17,-1,-1,-1
73,19,419.62,405.51,34.36,107.03,0.78,-1,-1,-1
73,42,7.74,408.63,42.78,121.10,0.74,-1,-1,-1
73,24,107.76,400.44,42.38,120.24,0.73,-1,-1,-1
73,46,31.60,398.83,41.80,130.39,0.79,-1,-1,-1
73,47,86.93,406.16,53.51,124.95,0.77,-1,-1,-1
73,41,136.66,414.75,39.67,102.26,0.88,-1,-1,-1
73,37,605.71,424.94,20.39,61.33,0.70,-1,-1,-1
73,48,289.80,411.37,30.61,103.38,0.32,-1,-1,-1
73,50,-23.55,391.05,52.86,138.15,0.75,-1,-1,-1
74,1,262.19,409.06,52.26,157.45,0.90,-1,-1,-1
74,2,482.44,417.03,53.17,153.55,0.92,-1,-1,-1
74,3,359.89,407.28,59.74,168.27,0.91,-1,-1,-1
74,4,521.98,395.35,56.76,173.89,0.90,-1,-1,-1
74,5,233.37,419.31,51.05,143.07,0.88,-1,-1,-1
74,6,190.86,411.03,49.39,140.51,0.90,-1,-1,-1
74,7,393.37,402.08,53.26,153.66,0.89,-1,-1,-1
74,8,436.70,417.27,51.47,143.57,0.87,-1,-1,-1
74,9,226.87,396.55,47.26,156.44,0.83,-1,-1,-1
74,10,330.54,412.97,58.20,157.57,0.89,-1,-1,-1
74,11,736.99,406.30,54.96,162.72,0.86,-1,-1,-1
74,14,796.23,427.82,34.25,99.49,0.82,-1,-1,-1
74,16,822.82,423.91,42.11,106.39,0.76,-1,-1,-1
74,17,323.00,400.07,46.98,145.77,0.88,-1,-1,-1
74,18,618.33,407.05,49.33,156.57,0.81,-1,-1,-1
74,21,692.76,415.52,35.39,109.05,0.30,-1,-1,-1
74,25,704.95,411.99,41.84,141.58,0.70,-1,-1,-1
74,39,588.43,485.69,45.79,90.64,0.82,-1,-1,-1
74,23,478.06,404.13,31.84,112.12,0.23,-1,-1,-1
74,19,419.33,405.46,34.81,107.87,0.79,-1,-1,-1
74,42,7.73,408.06,43.03,121.32,0.71,-1,-1,-1
74,24,110.19,401.77,39.62,115.70,0.35,-1,-1,-1
74,46,30.71,398.91,42.55,130.41,0.78,-1,-1,-1
74,47,95.29,404.42,48.27,123.78,0.82,-1,-1,-1
74,41,135.76,414.68,39.35,102.33,0.86,-1,-1,-1
74,37,606.09,424.83,20.54,61.11,0.70,-1,-1,-1
74,48,285.40,409.95,32.71,106.08,0.14,-1,-1,-1
74,50,-19.54,392.32,49.71,137.60,0.81,-1,-1,-1
74,12,80.21,403.38,44.95,116.51,0.78,-1,-1,-1
75,1,262.37,409.24,52.47,157.01,0.91,-1,-1,-1
75,2,482.46,416.97,53.71,153.33,0.92,-1,-1,-1
75,3,360.04,407.28,59.46,168.28,0.91,-1,-1,-1
75,4,522.41,395.33,56.68,173.92,0.90,-1,-1,-1
75,5,233.47,418.82,51.45,143.67,0.87,-1,-1,-1
75,6,191.25,410.94,49.72,140.44,0.89,-1,-1,-1
75,7,393.42,402.09,53.46,153.67,0.89,-1,-1,-1
75,8,437.14,417.79,51.41,143.26,0.87,-1,-1,-1
75,9,226.12,396.82,47.90,156.52,0.82,-1,-1,-1
75,10,334.77,412.76,54.24,158.13,0.88,-1,-1,-1
75,11,737.63,406.89,54.68,162.24,0.85,-1,-1,-1
75,14,796.55,426.77,34.79,100.26,0.80,-1,-1,-1
75,16,823.07,423.88,42.24,106.29,0.76,-1,-1,-1
75,17,323.65,400.37,46.82,145.21,0.88,-1,-1,-1
75,18,618.42,406.79,49.35,157.41,0.82,-1,-1,-1
75,21,693.63,414.95,35.73,109.88,0.39,-1,-1,-1
75,25,705.79,411.84,41.52,142.52,0.70,-1,-1,-1
75,39,586.46,485.90,48.26,90.21,0.81,-1,-1,-1
75,23,477.71,403.77,31.34,108.34,0.27,-1,-1,-1
75,19,419.23,405.61,34.99,108.35,0.79,-1,-1,-1
75,42,9.95,404.72,45.86,122.75,0.56,-1,-1,-1
75,24,115.13,405.77,34.28,107.82,0.46,-1,-1,-1
75,46,30.04,399.39,43.06,127.00,0.74,-1,-1,-1
75,47,97.13,404.98,48.75,119.17,0.83,-1,-1,-1
75,41,134.00,414.52,40.91,104.30,0.87,-1,-1,-1
75,37,606.23,424.65,20.61,61.20,0.71,-1,-1,-1
75,50,-18.00,392.05,49.66,138.36,0.81,-1,-1,-1
75,12,82.57,403.39,41.04,116.52,0.66,-1,-1,-1
75,36,452.33,405.03,45.84,143.87,0.65,-1,-1,-1
76,1,263.02,409.14,52.26,157.30,0.91,-1,-1,-1
76,2,482.47,416.94,53.92,153.54,0.92,-1,-1,-1
76,3,360.54,407.27,59.66,168.29,0.90,-1,-1,-1
76,4,522.85,395.46,56.65,173.79,0.90,-1,-1,-1
76,5,234.83,419.06,50.72,143.45,0.87,-1,-1,-1
76,6,191.53,411.18,49.85,140.41,0.89,-1,-1,-1
76,7,394.02,402.08,52.94,153.67,0.89,-1,-1,-1
76,8,438.20,418.42,50.79,142.99,0.87,-1,-1,-1
76,9,225.02,397.05,48.35,156.70,0.83,-1,-1,-1
76,10,337.98,412.96,50.96,157.75,0.89,-1,-1,-1
76,11,737.84,407.26,54.00,161.92,0.85,-1,-1,-1
76,14,796.66,426.06,35.00,101.16,0.81,-1,-1,-1
76,16,823.17,424.60,42.29,105.21,0.80,-1,-1,-1
76,17,324.18,400.61,46.47,145.45,0.88,-1,-1,-1
76,18,618.45,406.68,49.37,158.32,0.84,-1,-1,-1
76,21,694.25,415.03,35.87,111.75,0.43,-1,-1,-1
76,25,706.41,411.62,41.41,143.63,0.70,-1,-1,-1
76,39,582.54,485.38,52.66,90.65,0.80,-1,-1,-1
76,23,476.96,403.64,31.20,105.83,0.30,-1,-1,-1
76,19,419.51,405.65,34.76,108.54,0.79,-1,-1,-1
76,42,7.84,405.52,48.92,121.23,0.68,-1,-1,-1
76,46,30.00,399.70,42.96,124.34,0.68,-1,-1,-1
76,47,90.75,406.69,57.70,116.27,0.85,-1,-1,-1
76,41,133.14,414.74,41.78,105.63,0.87,-1,-1,-1
76,37,606.57,424.28,20.63,61.24,0.74,-1,-1,-1
76,50,-18.49,392.11,49.24,138.45,0.80,-1,-1,-1
76,12,80.20,403.98,42.97,116.23,0.72,-1,-1,-1
76,36,451.73,405.02,47.19,145.47,0.70,-1,-1,-1
77,1,263.57,409.09,51.89,157.41,0.90,-1,-1,-1
77,2,482.47,416.77,53.99,153.77,0.92,-1,-1,-1
77,3,360.87,407.26,59.74,168.28,0.90,-1,-1,-1
77,4,523.31,395.35,56.65,173.88,0.91,-1,-1,-1
77,5,234.74,418.84,51.04,143.36,0.88,-1,-1,-1
77,6,192.08,411.12,50.50,140.55,0.90,-1,-1,-1
77,7,394.25,401.77,53.04,153.67,0.89,-1,-1,-1
77,8,438.61,417.30,50.55,143.63,0.86,-1,-1,-1
77,9,226.16,396.68,47.86,156.61,0.83,-1,-1,-1
77,10,339.37,413.03,50.16,157.60,0.89,-1,-1,-1
77,11,737.87,407.39,54.38,161.79,0.82,-1,-1,-1
77,14,796.98,425.48,35.07,102.09,0.78,-1,-1,-1
77,16,823.19,424.42,42.31,105.24,0.78,-1,-1,-1
77,17,324.22,400.84,46.94,145.09,0.89,-1,-1,-1
77,18,618.14,406.48,49.98,159.68,0.84,-1,-1,-1
77,21,694.46,414.31,35.93,117.41,0.46,-1,-1,-1
77,25,706.91,411.67,40.77,144.48,0.75,-1,-1,-1
77,39,585.58,485.47,50.37,90.81,0.80,-1,-1,-1
77,23,476.99,404.05,30.56,106.41,0.32,-1,-1,-1
77,19,419.93,405.51,34.37,108.16,0.77,-1,-1,-1
77,42,14.39,405.25,44.46,117.34,0.26,-1,-1,-1
77,46,27.67,399.66,44.78,124.11,0.75,-1,-1,-1
77,47,92.82,406.85,59.27,115.71,0.81,-1,-1,-1
77,41,133.10,414.97,42.12,104.80,0.85,-1,-1,-1
77,37,606.69,423.98,20.65,61.72,0.69,-1,-1,-1
77,50,-19.91,391.81,52.27,140.14,0.80,-1,-1,-1
77,12,78.94,404.64,45.90,114.48,0.75,-1,-1,-1
77,36,451.69,405.01,47.85,147.21,0.66,-1,-1,-1
78,1,263.45,409.06,52.34,157.45,0.91,-1,-1,-1
78,2,483.05,416.70,53.42,153.86,0.91,-1,-1,-1
78,3,361.13,406.79,60.36,168.43,0.91,-1,-1,-1
78,4,523.75,395.60,56.05,173.62,0.90,-1,-1,-1
78,5,235.13,419.49,50.57,142.59,0.89,-1,-1,-1
78,6,192.34,411.08,50.96,140.90,0.91,-1,-1,-1
78,7,394.76,401.49,53.08,153.82,0.90,-1,-1,-1
78,8,438.90,416.72,50.90,144.03,0.86,-1,-1,-1
78,9,226.81,396.67,47.44,154.95,0.82,-1,-1,-1
78,10,337.33,412.45,52.08,158.14,0.88,-1,-1,-1
78,11,738.46,406.10,54.54,162.50,0.83,-1,-1,-1
78,14,797.37,425.27,35.10,102.45,0.78,-1,-1,-1
78,16,823.17,424.50,42.31,104.81,0.78,-1,-1,-1
78,17,324.21,400.62,46.82,144.95,0.89,-1,-1,-1
78,18,618.01,406.10,50.21,160.18,0.85,-1,-1,-1
78,21,694.52,414.19,36.54,120.56,0.48,-1,-1,-1
78,25,707.38,411.85,40.53,143.18,0.75,-1,-1,-1
78,39,588.06,486.09,48.18,90.27,0.80,-1,-1,-1
78,23,476.38,404.19,31.59,109.42,0.35,-1,-1,-1
78,19,420.54,405.30,33.63,108.17,0.75,-1,-1,-1
78,46,26.50,399.47,45.63,125.08,0.81,-1,-1,-1
78,47,102.30,406.88,53.35,113.75,0.80,-1,-1,-1
78,41,132.59,414.44,42.25,103.87,0.77,-1,-1,-1
78,37,607.01,423.87,20.65,61.90,0.71,-1,-1,-1
78,50,-20.89,391.20,54.92,143.11,0.83,-1,-1,-1
78,12,78.96,405.32,46.73,113.35,0.80,-1,-1,-1
78,36,451.87,405.00,47.94,147.85,0.62,-1,-1,-1
79,1,263.24,408.61,52.82,157.62,0.91,-1,-1,-1
79,2,482.96,416.83,53.80,153.74,0.91,-1,-1,-1
79,3,361.35,406.78,62.09,168.35,0.90,-1,-1,-1
79,4,524.20,395.56,55.83,173.67,0.90,-1,-1,-1
79,5,234.95,419.45,51.00,142.30,0.89,-1,-1,-1
79,6,192.70,411.23,50.84,140.59,0.90,-1,-1,-1
79,7,395.08,401.41,52.79,153.88,0.89,-1,-1,-1
79,8,439.14,416.67,51.18,144.03,0.85,-1,-1,-1
79,9,226.73,396.83,47.29,151.79,0.82,-1,-1,-1
79,10,337.47,412.84,52.19,157.75,0.88,-1,-1,-1
79,11,735.35,405.76,56.42,162.92,0.79,-1,-1,-1
79,14,797.80,424.46,35.70,104.21,0.79,-1,-1,-1
79,16,823.46,424.24,42.91,104.66,0.80,-1,-1,-1
79,17,324.48,400.70,46.48,144.76,0.88,-1,-1,-1
79,18,618.54,405.96,49.71,159.77,0.84,-1,-1,-1
79,21,695.41,415.77,35.00,110.77,0.55,-1,-1,-1
79,25,707.83,411.47,40.45,142.53,0.77,-1,-1,-1
79,39,589.61,486.34,46.73,90.08,0.81,-1,-1,-1
79,23,474.96,404.26,33.17,115.06,0.30,-1,-1,-1
79,19,420.17,404.93,33.96,108.78,0.75,-1,-1,-1
79,46,26.77,399.27,45.41,126.21,0.81,-1,-1,-1
79,47,109.36,406.44,59.64,114.14,0.86,-1,-1,-1
79,37,607.41,423.70,20.66,62.13,0.70,-1,-1,-1
79,50,-21.72,391.33,57.42,143.48,0.85,-1,-1,-1
79,12,79.20,405.44,46.35,113.97,0.73,-1,-1,-1
79,36,451.54,404.71,47.81,148.05,0.58,-1,-1,-1
80,1,263.32,408.29,53.00,158.12,0.91,-1,-1,-1
80,2,483.52,416.58,53.35,153.69,0.91,-1,-1,-1
80,3,361.59,406.77,63.62,168.30,0.90,-1,-1,-1
80,4,524.35,395.39,55.16,173.53,0.90,-1,-1,-1
80,5,235.33,419.43,50.86,142.19,0.89,-1,-1,-1
80,6,192.77,410.98,50.86,140.46,0.91,-1,-1,-1
80,7,395.35,401.07,52.69,153.89,0.90,-1,-1,-1
80,8,439.38,416.65,50.84,144.02,0.86,-1,-1,-1
80,9,227.38,396.59,46.12,152.40,0.83,-1,-1,-1
80,10,337.79,412.69,52.26,157.59,0.88,-1,-1,-1
80,11,735.36,405.34,57.13,163.36,0.80,-1,-1,-1
80,14,797.94,424.00,35.34,104.42,0.82,-1,-1,-1
80,16,823.54,423.84,43.13,104.59,0.83,-1,-1,-1
80,17,324.58,400.72,46.66,144.38,0.88,-1,-1,-1
80,18,618.44,406.05,49.53,160.03,0.82,-1,-1,-1
80,21,695.73,416.40,35.01,108.68,0.55,-1,-1,-1
80,25,707.68,411.33,41.03,142.28,0.76,-1,-1,-1
80,39,590.18,486.42,46.19,90.00,0.81,-1,-1,-1
80,23,473.85,404.13,34.36,116.75,0.30,-1,-1,-1
80,19,419.75,404.35,34.38,110.04,0.75,-1,-1,-1
80,46,26.15,398.89,46.34,129.60,0.81,-1,-1,-1
80,47,115.46,406.12,58.10,115.67,0.89,-1,-1,-1
80,37,607.56,423.48,20.67,62.07,0.71,-1,-1,-1
80,50,-21.45,391.55,63.94,142.15,0.83,-1,-1,-1
80,12,80.45,404.14,49.33,116.72,0.81,-1,-1,-1
80,36,452.20,404.89,47.30,147.49,0.65,-1,-1,-1
81,1,262.90,408.15,53.66,158.32,0.91,-1,-1,-1
81,2,483.74,416.47,53.18,153.68,0.91,-1,-1,-1
81,3,361.83,406.90,64.20,167.85,0.89,-1,-1,-1
81,4,524.41,395.61,54.91,173.49,0.90,-1,-1,-1
81,5,235.32,419.25,50.82,142.30,0.89,-1,-1,-1
81,6,192.94,410.72,51.02,140.56,0.90,-1,-1,-1
81,7,395.45,400.93,52.95,153.90,0.89,-1,-1,-1
81,8,440.23,416.62,51.16,144.02,0.85,-1,-1,-1
81,9,227.92,396.32,45.37,152.80,0.82,-1,-1,-1
81,10,340.89,412.91,49.31,157.53,0.88,-1,-1,-1
81,11,734.79,405.17,59.18,163.24,0.83,-1,-1,-1
81,14,798.30,424.12,33.41,104.50,0.83,-1,-1,-1
81,16,823.59,423.23,43.21,105.62,0.83,-1,-1,-1
81,17,324.47,400.70,46.72,144.54,0.89,-1,-1,-1
81,18,618.71,406.52,49.46,158.48,0.82,-1,-1,-1
81,21,695.25,414.49,36.82,118.85,0.58,-1,-1,-1
81,25,707.33,411.11,41.84,142.94,0.75,-1,-1,-1
81,39,590.40,486.43,45.99,89.97,0.81,-1,-1,-1
81,23,474.04,403.18,34.23,115.36,0.31,-1,-1,-1
81,19,419.46,403.81,34.54,111.11,0.74,-1,-1,-1
81,46,27.50,398.72,44.52,130.29,0.80,-1,-1,-1
81,47,120.50,405.68,53.56,118.07,0.86,-1,-1,-1
81,37,607.62,423.38,21.27,61.76,0.73,-1,-1,-1
81,50,-20.06,391.91,61.08,141.62,0.86,-1,-1,-1
81,12,87.32,402.60,45.69,117.02,0.65,-1,-1,-1
81,36,452.22,404.64,47.09,147.83,0.59,-1,-1,-1
81,51,79.31,404.77,47.81,116.77,0.79,-1,-1,-1
82,1,262.57,407.66,53.91,158.54,0.90,-1,-1,-1
82,2,484.10,416.44,53.11,153.38,0.91,-1,-1,-1
82,3,362.04,406.66,63.82,167.68,0.89,-1,-1,-1
82,4,524.71,395.70,54.82,173.47,0.90,-1,-1,-1
82,5,234.54,418.00,51.69,143.54,0.87,-1,-1,-1
82,6,193.19,410.62,51.15,140.90,0.90,-1,-1,-1
82,7,395.31,400.89,53.34,153.91,0.90,-1,-1,-1
82,8,440.37,415.89,52.31,144.47,0.86,-1,-1,-1
82,9,228.39,395.94,45.41,154.16,0.81,-1,-1,-1
82,10,341.84,413.01,48.54,157.51,0.88,-1,-1,-1
82,11,734.85,404.84,59.95,163.49,0.83,-1,-1,-1
82,14,798.71,424.04,32.67,103.48,0.84,-1,-1,-1
82,16,823.89,422.87,43.24,106.46,0.85,-1,-1,-1
82,17,324.54,400.41,46.75,144.31,0.88,-1,-1,-1
82,18,618.79,406.71,49.44,159.08,0.80,-1,-1,-1
82,21,695.06,413.82,37.48,121.31,0.51,-1,-1,-1
82,25,707.47,410.75,42.14,143.19,0.73,-1,-1,-1
82,39,590.76,486.45,45.91,89.97,0.82,-1,-1,-1
82,23,474.40,403.13,33.59,113.95,0.27,-1,-1,-1
82,19,419.64,403.48,34.31,111.07,0.75,-1,-1,-1
82,46,26.61,398.81,44.20,128.63,0.72,-1,-1,-1
82,47,123.60,405.22,50.51,124.33,0.85,-1,-1,-1
82,37,607.62,423.22,21.49,61.50,0.73,-1,-1,-1
82,50,-18.90,392.21,70.93,142.16,0.82,-1,-1,-1
82,12,81.35,403.79,42.28,116.53,0.76,-1,-1,-1
82,36,452.69,404.71,43.59,142.17,0.43,-1,-1,-1
82,24,85.84,401.93,54.27,120.75,0.81,-1,-1,-1
83,1,262.74,407.63,54.00,158.48,0.90,-1,-1,-1
83,2,484.23,416.43,53.09,153.26,0.91,-1,-1,-1
83,3,362.11,406.58,63.66,167.62,0.90,-1,-1,-1
83,4,525.10,395.74,54.80,173.47,0.90,-1,-1,-1
83,5,235.57,417.09,50.84,144.46,0.89,-1,-1,-1
83,6,193.20,409.71,50.97,141.33,0.89,-1,-1,-1
83,7,395.39,400.88,53.19,153.91,0.90,-1,-1,-1
83,8,440.27,416.06,52.89,144.19,0.87,-1,-1,-1
83,9,229.46,396.09,44.38,150.23,0.80,-1,-1,-1
83,10,342.29,412.75,48.30,157.51,0.88,-1,-1,-1
83,11,733.99,405.16,61.42,163.13,0.80,-1,-1,-1
83,14,798.85,423.73,33.02,103.68,0.85,-1,-1,-1
83,16,824.59,422.74,42.65,106.77,0.85,-1,-1,-1
83,17,324.71,400.30,46.76,144.53,0.89,-1,-1,-1
83,18,619.11,406.33,49.44,157.07,0.78,-1,-1,-1
83,21,695.27,413.27,37.74,122.27,0.47,-1,-1,-1
83,25,707.22,410.32,42.85,144.18,0.72,-1,-1,-1
83,39,591.48,486.76,45.89,89.97,0.82,-1,-1,-1
83,23,473.96,403.12,33.95,115.82,0.22,-1,-1,-1
83,19,419.42,403.07,34.22,110.75,0.71,-1,-1,-1
83,46,24.17,398.71,45.79,128.72,0.68,-1,-1,-1
83,47,124.28,405.34,49.39,123.19,0.85,-1,-1,-1
83,37,607.31,423.02,22.17,61.25,0.74,-1,-1,-1
83,50,-15.31,392.48,70.23,140.68,0.80,-1,-1,-1
83,12,78.35,404.25,39.81,115.14,0.76,-1,-1,-1
83,36,453.38,404.74,42.68,139.65,0.42,-1,-1,-1
83,24,83.00,401.07,56.48,122.27,0.84,-1,-1,-1
84,1,262.19,407.34,54.62,158.45,0.91,-1,-1,-1
84,2,484.25,416.60,53.08,153.08,0.91,-1,-1,-1
84,3,362.26,406.26,63.59,167.60,0.89,-1,-1,-1
84,4,525.22,395.47,54.80,173.47,0.90,-1,-1,-1
84,5,235.94,416.16,50.52,144.80,0.89,-1,-1,-1
84,6,193.32,407.89,51.05,143.27,0.90,-1,-1,-1
84,7,395.55,400.60,53.13,153.91,0.90,-1,-1,-1
84,8,439.91,416.44,53.10,143.49,0.88,-1,-1,-1
84,9,230.80,395.56,43.48,151.75,0.82,-1,-1,-1
84,10,342.40,411.78,48.24,158.10,0.88,-1,-1,-1
84,11,734.82,405.16,61.39,163.44,0.81,-1,-1,-1
84,14,798.87,423.04,33.15,104.64,0.85,-1,-1,-1
84,16,825.13,422.58,42.42,106.44,0.85,-1,-1,-1
84,17,324.89,400.28,46.47,144.61,0.89,-1,-1,-1
84,18,619.81,406.51,48.84,157.50,0.77,-1,-1,-1
84,21,695.32,412.80,38.42,123.79,0.44,-1,-1,-1
84,25,707.10,409.74,43.12,144.70,0.72,-1,-1,-1
84,39,592.33,486.59,45.88,89.98,0.82,-1,-1,-1
84,23,473.78,402.39,33.49,111.94,0.15,-1,-1,-1
84,19,419.18,402.79,34.19,111.66,0.68,-1,-1,-1
84,46,25.78,399.12,42.70,125.93,0.71,-1,-1,-1
84,47,124.92,405.25,50.19,126.44,0.81,-1,-1,-1
84,37,607.18,422.81,22.42,61.32,0.74,-1,-1,-1
84,50,-15.29,392.73,69.72,139.96,0.81,-1,-1,-1
84,12,76.40,404.44,39.40,114.02,0.63,-1,-1,-1
84,36,453.48,404.91,41.90,138.28,0.37,-1,-1,-1
84,24,80.63,400.63,57.63,121.20,0.84,-1,-1,-1
84,41,124.98,413.16,37.90,110.23,0.73,-1,-1,-1
85,1,262.45,407.24,54.57,158.44,0.91,-1,-1,-1
85,2,484.58,416.50,53.09,153.15,0.91,-1,-1,-1
85,3,362.48,405.84,63.57,167.59,0.89,-1,-1,-1
85,4,525.28,395.51,54.82,173.02,0.90,-1,-1,-1
85,5,236.09,415.53,50.41,145.52,0.89,-1,-1,-1
85,6,193.23,406.62,51.39,144.29,0.88,-1,-1,-1
85,7,395.62,400.49,53.42,153.91,0.90,-1,-1,-1
85,8,439.94,416.43,53.63,143.37,0.88,-1,-1,-1
85,9,231.46,395.08,42.87,152.62,0.83,-1,-1,-1
85,10,342.58,412.00,48.26,157.73,0.88,-1,-1,-1
85,11,736.05,406.48,60.20,161.33,0.80,-1,-1,-1
85,14,799.20,423.20,33.21,104.56,0.86,-1,-1,-1
85,16,825.64,422.78,41.75,106.31,0.84,-1,-1,-1
85,17,324.98,400.26,46.37,144.34,0.89,-1,-1,-1
85,18,620.09,406.10,49.23,156.32,0.77,-1,-1,-1
85,21,695.65,413.03,37.50,120.97,0.41,-1,-1,-1
85,25,706.78,409.50,43.22,144.89,0.73,-1,-1,-1
85,39,592.96,486.50,45.29,89.98,0.83,-1,-1,-1
85,19,418.97,402.68,34.48,114.07,0.66,-1,-1,-1
85,47,132.70,405.67,46.32,129.84,0.83,-1,-1,-1
85,37,607.44,422.72,21.93,61.35,0.75,-1,-1,-1
85,50,-14.60,393.30,70.75,138.92,0.83,-1,-1,-1
85,12,75.80,403.63,38.44,113.29,0.51,-1,-1,-1
85,36,452.80,404.97,44.50,143.18,0.47,-1,-1,-1
85,24,78.62,399.76,56.73,121.17,0.87,-1,-1,-1
85,41,123.32,413.39,36.92,109.50,0.77,-1,-1,-1
85,42,20.50,398.81,44.80,125.59,0.67,-1,-1,-1
86,1,263.88,407.03,53.05,157.98,0.91,-1,-1,-1
86,2,484.39,416.15,53.68,153.18,0.91,-1,-1,-1
86,3,362.85,405.52,64.43,168.04,0.89,-1,-1,-1
86,4,525.58,395.21,54.22,172.85,0.90,-1,-1,-1
86,5,236.44,415.27,50.36,145.78,0.89,-1,-1,-1
86,6,192.83,408.49,52.31,142.30,0.88,-1,-1,-1
86,7,395.64,400.29,53.81,154.05,0.90,-1,-1,-1
86,8,439.80,416.12,53.95,143.32,0.88,-1,-1,-1
86,9,230.93,394.87,42.95,154.14,0.82,-1,-1,-1
86,10,342.76,412.22,48.28,157.13,0.88,-1,-1,-1
86,11,738.28,404.74,58.52,162.76,0.81,-1,-1,-1
86,14,799.29,422.68,33.23,105.11,0.86,-1,-1,-1
86,16,825.81,422.72,40.89,106.11,0.82,-1,-1,-1
86,17,325.15,400.09,46.33,144.09,0.89,-1,-1,-1
86,18,620.17,405.20,49.37,157.21,0.78,-1,-1,-1
86,21,696.05,413.44,36.54,117.45,0.32,-1,-1,-1
86,25,706.93,408.97,43.25,144.51,0.76,-1,-1,-1
86,39,592.87,486.46,45.06,89.38,0.83,-1,-1,-1
86,19,419.49,402.63,33.99,113.79,0.63,-1,-1,-1
86,47,137.14,405.50,47.44,129.96,0.83,-1,-1,-1
86,37,607.82,422.69,21.73,61.66,0.75,-1,-1,-1
86,50,-15.03,393.61,71.07,138.08,0.84,-1,-1,-1
86,12,75.00,402.69,38.46,113.91,0.65,-1,-1,-1
86,36,452.86,404.97,45.44,144.98,0.48,-1,-1,-1
86,24,78.37,399.12,55.63,121.13,0.87,-1,-1,-1
86,41,122.35,413.43,36.46,109.83,0.78,-1,-1,-1
86,42,20.29,398.02,46.92,130.18,0.70,-1,-1,-1
87,1,266.53,406.66,50.66,157.81,0.90,-1,-1,-1
87,2,484.62,416.18,53.31,153.05,0.91,-1,-1,-1
87,3,363.28,405.40,63.57,167.62,0.89,-1,-1,-1
87,4,526.00,395.10,54.00,172.20,0.90,-1,-1,-1
87,5,236.41,415.34,50.64,145.73,0.89,-1,-1,-1
87,6,189.13,405.94,48.54,137.66,0.77,-1,-1,-1
87,7,395.65,399.77,53.96,154.56,0.90,-1,-1,-1
87,8,439.59,415.56,53.92,143.76,0.88,-1,-1,-1
87,9,230.72,394.80,42.69,152.95,0.83,-1,-1,-1
87,10,342.65,411.86,48.61,157.36,0.88,-1,-1,-1
87,11,737.64,405.44,59.09,162.27,0.79,-1,-1,-1
87,14,799.33,422.21,33.84,105.31,0.86,-1,-1,-1
87,16,825.88,422.86,40.57,105.59,0.81,-1,-1,-1
87,17,325.21,400.03,46.31,144.01,0.89,-1,-1,-1
87,18,620.81,404.42,48.83,159.78,0.81,-1,-1,-1
87,21,696.21,413.30,36.17,114.92,0.29,-1,-1,-1
87,25,706.70,409.23,43.85,144.81,0.69,-1,-1,-1
87,39,593.14,486.45,44.98,89.16,0.83,-1,-1,-1
87,19,418.35,402.47,34.41,113.22,0.62,-1,-1,-1
87,47,140.95,406.32,49.03,129.39,0.87,-1,-1,-1
87,37,608.27,422.39,21.65,62.08,0.74,-1,-1,-1
87,50,-8.21,392.82,67.37,138.98,0.82,-1,-1,-1
87,12,73.42,402.49,37.79,114.60,0.71,-1,-1,-1
87,36,453.94,404.09,44.77,142.72,0.41,-1,-1,-1
87,24,78.83,398.90,52.72,121.08,0.87,-1,-1,-1
87,41,118.47,412.86,40.41,115.86,0.86,-1,-1,-1
87,42,19.50,396.42,46.40,133.09,0.48,-1,-1,-1
87,45,193.97,409.95,51.27,140.38,0.89,-1,-1,-1
88,1,264.91,406.06,52.51,158.79,0.91,-1,-1,-1
88,2,484.69,415.73,53.16,153.16,0.91,-1,-1,-1
88,3,363.57,405.50,64.72,167.32,0.90,-1,-1,-1
88,4,526.13,394.76,53.93,171.96,0.90,-1,-1,-1
88,5,236.67,415.51,51.05,144.66,0.89,-1,-1,-1
88,6,183.99,403.62,50.56,136.35,0.83,-1,-1,-1
88,7,395.93,399.42,53.71,154.90,0.90,-1,-1,-1
88,8,439.65,415.05,53.46,143.93,0.89,-1,-1,-1
88,9,230.60,394.46,43.21,153.69,0.83,-1,-1,-1
88,10,342.72,411.72,49.05,157.45,0.88,-1,-1,-1
88,11,736.79,403.62,59.89,163.87,0.83,-1,-1,-1
88,14,799.33,422.32,35.25,105.38,0.85,-1,-1,-1
88,16,825.28,422.76,40.46,105.84,0.80,-1,-1,-1
88,17,325.51,400.14,46.01,143.53,0.89,-1,-1,-1
88,18,621.62,403.68,48.03,160.60,0.82,-1,-1,-1
88,21,696.55,412.50,36.63,118.03,0.29,-1,-1,-1
88,25,706.31,409.18,44.66,144.77,0.61,-1,-1,-1
88,39,593.81,485.84,44.35,89.09,0.84,-1,-1,-1
